"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",5.890716,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",6.100198,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",5.453072,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",6.011902,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",5.895259,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",5.979026,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",6.173567,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",6.31801,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",5.951313,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",5.903954,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",5.87712,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",6.126352,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",6.172055,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",5.983663,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",5.796071,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",5.694552,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",5.640688,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",5.673598,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",5.611541,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",4.432834,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",5.289431,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",5.448227,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",5.488799,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",6.01251,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",6.248894,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",6.321681,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",6.554044,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",6.957394,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",7.03609,
"AUS","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",7.312959,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",20.24959,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",19.81303,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",21.57004,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",22.45652,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",21.84275,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",21.96667,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",20.48962,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",20.8645,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",20.66257,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",23.14452,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",22.97951,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",22.02962,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",21.26634,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",18.72506,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",19.65504,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",21.11877,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",22.42818,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",24.62263,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",25.43791,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",28.27538,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",27.42314,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",26.95692,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",30.69904,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",30.10874,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",30.68456,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",29.84988,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",30.33949,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",29.84555,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",29.43423,
"AUT","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",29.85155,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.004817,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",0.9727756,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",0.9530604,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",0.8273274,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",0.7727375,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",0.9899092,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",0.9388921,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",0.920988,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",0.9941167,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",1.056579,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",1.099036,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",1.220266,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",1.275889,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",1.49008,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",1.653955,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",1.990068,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",2.378579,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",2.827611,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",3.294987,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",4.078792,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",4.91098,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",5.286883,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",6.278501,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",6.40158,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",6.482208,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",7.005563,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",7.032968,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",7.311818,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",7.775867,
"BEL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",7.771999,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",17.19392,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",17.69878,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",17.652,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",17.38332,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",17.65684,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",17.81245,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",17.89726,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",17.55706,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",17.26657,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",17.55661,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",17.5757,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",16.59035,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",17.60588,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",16.22226,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",16.33541,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",16.66022,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",15.94363,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",16.56099,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",17.00182,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",17.32999,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",16.91566,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",17.46737,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",17.5794,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",18.08569,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",17.6138,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",17.77557,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",16.95478,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",16.718,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",16.22611,
"CAN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",16.15387,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",2.290354,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",2.530147,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",3.799807,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",3.853655,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",3.849012,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",3.429343,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",3.318989,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",3.60157,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",3.790857,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",4.288138,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",3.91502,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",4.114492,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",4.563781,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",4.097088,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",4.401889,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",4.612667,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",4.782499,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",5.021927,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",5.562432,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",6.674949,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",6.934938,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",7.907836,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",8.535968,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",9.366517,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",9.954332,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",10.18401,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",10.38067,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",10.13932,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",10.12844,
"CZE","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",11.01611,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",5.94496,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",5.846416,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",6.471418,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",6.585424,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",6.339914,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",6.691262,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",6.258933,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",7.263884,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",7.728725,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",8.488877,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",9.639867,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",10.16016,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",11.01134,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",11.99951,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",13.71453,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",15.03915,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",14.24737,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",16.18469,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",16.82425,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",17.93655,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",20.12018,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",22.23477,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",24.11767,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",24.87403,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",27.65228,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",29.69785,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",29.96115,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",33.13993,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",32.87941,
"DNK","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",35.80471,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",19.3446,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",18.46598,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",19.83272,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",19.86236,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",19.07421,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",21.18965,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",19.8091,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",20.90511,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",22.25187,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",22.35232,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",23.93047,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",22.51642,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",22.26864,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",21.26065,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",23.25955,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",23.51053,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",23.22112,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",23.48788,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",25.71761,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",23.95311,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",25.41151,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",25.88334,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",29.34376,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",29.53764,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",30.12437,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",32.32529,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",31.6162,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",33.60643,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",33.77847,
"FIN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",34.87724,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",6.801311,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",7.246489,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",7.661288,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",7.214228,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",7.580066,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",7.191409,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",6.88362,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",6.66318,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",6.414297,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",6.627936,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",6.251964,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",6.370727,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",5.752741,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",5.776603,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",5.789224,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",5.769147,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",5.732476,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",6.275955,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",7.028106,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",7.410599,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",7.987926,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",6.995187,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",8.206515,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",9.096828,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",8.821242,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",8.919929,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",9.745078,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",9.566522,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",10.37413,
"FRA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",10.61327,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.512793,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",1.472325,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",1.58796,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",1.6374,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",1.735026,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",1.776154,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",1.771853,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",2.065356,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",2.242071,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",2.377499,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",2.668862,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",2.77951,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",3.181557,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",4.070398,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",4.695529,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",5.476098,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",6.491322,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",7.911105,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",8.11647,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",8.653226,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",9.333119,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",10.19531,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",11.36977,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",11.47281,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",11.91908,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",12.63595,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",12.5308,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",13.32463,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",14.01132,
"DEU","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",15.01865,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",5.152117,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",5.688544,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",5.244321,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",5.385825,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",5.353936,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",5.683996,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",5.87083,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",5.619672,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",5.310242,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",5.639709,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",5.378912,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",4.906951,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",5.130116,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",5.500041,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",5.495202,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",5.623246,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",6.105485,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",5.807798,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",5.763584,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",6.525348,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",7.914426,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",8.204379,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",9.425579,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",11.42142,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",10.78519,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",12.19741,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",11.8726,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",11.34111,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",12.56322,
"GRC","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",12.77744,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",2.591706,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",2.905159,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",3.168216,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",3.184046,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",3.295507,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",3.359388,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",3.234132,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",3.231135,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",3.252652,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",3.307416,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",3.320884,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",3.39202,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",3.42619,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",3.466559,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",3.642226,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",6.023331,
