"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","ELECTRICITY","TOT","GWH","A","2000",586662,
"CAN","ELECTRICITY","TOT","GWH","A","2001",570523,
"CAN","ELECTRICITY","TOT","GWH","A","2002",582106,
"CAN","ELECTRICITY","TOT","GWH","A","2003",570542,
"CAN","ELECTRICITY","TOT","GWH","A","2004",580517,
"CAN","ELECTRICITY","TOT","GWH","A","2005",601167,
"CAN","ELECTRICITY","TOT","GWH","A","2006",590622,
"CAN","ELECTRICITY","TOT","GWH","A","2007",608360,
"CAN","ELECTRICITY","TOT","GWH","A","2008",613812,
"CAN","ELECTRICITY","TOT","GWH","A","2009",590537,
"CAN","ELECTRICITY","TOT","GWH","A","2010",584585,
"CAN","ELECTRICITY","TOT","GWH","A","2011",614408,
"CAN","ELECTRICITY","TOT","GWH","A","2012",613532,
"CAN","ELECTRICITY","TOT","GWH","A","2013",638562,
"CAN","ELECTRICITY","TOT","GWH","A","2014",639348,
"CAN","ELECTRICITY","TOT","GWH","A","2015",638494,
"CAN","ELECTRICITY","TOT","GWH","A","2016",646728,
"CAN","ELECTRICITY","TOT","GWH","A","2017",644699,
"CAN","ELECTRICITY","TOT","GWH","A","2018",639661,
"CAN","ELECTRICITY","TOT","GWH","A","2019",634022,
"CAN","ELECTRICITY","TOT","GWH","A","2020",633844,
"CAN","ELECTRICITY","TOT","GWH","A","2021",,"L"
"CZE","ELECTRICITY","TOT","GWH","A","2000",68014,
"CZE","ELECTRICITY","TOT","GWH","A","2001",68780,
"CZE","ELECTRICITY","TOT","GWH","A","2002",70393,
"CZE","ELECTRICITY","TOT","GWH","A","2003",76659,
"CZE","ELECTRICITY","TOT","GWH","A","2004",77919,
"CZE","ELECTRICITY","TOT","GWH","A","2005",76192,
"CZE","ELECTRICITY","TOT","GWH","A","2006",77884,
"CZE","ELECTRICITY","TOT","GWH","A","2007",81412,
"CZE","ELECTRICITY","TOT","GWH","A","2008",77085,
"CZE","ELECTRICITY","TOT","GWH","A","2009",75990,
"CZE","ELECTRICITY","TOT","GWH","A","2010",78302,
"CZE","ELECTRICITY","TOT","GWH","A","2011",79908,
"CZE","ELECTRICITY","TOT","GWH","A","2012",80309,
"CZE","ELECTRICITY","TOT","GWH","A","2013",79777,
"CZE","ELECTRICITY","TOT","GWH","A","2014",79116,
"CZE","ELECTRICITY","TOT","GWH","A","2015",76916,
"CZE","ELECTRICITY","TOT","GWH","A","2016",76398,
"CZE","ELECTRICITY","TOT","GWH","A","2017",79885.766,
"CZE","ELECTRICITY","TOT","GWH","A","2018",80861.141,
"CZE","ELECTRICITY","TOT","GWH","A","2019",80116.433,
"CZE","ELECTRICITY","TOT","GWH","A","2020",75067.275,
"CZE","ELECTRICITY","TOT","GWH","A","2021",,"L"
"DNK","ELECTRICITY","TOT","GWH","A","2000",34448,
"DNK","ELECTRICITY","TOT","GWH","A","2001",36165,
"DNK","ELECTRICITY","TOT","GWH","A","2002",37336,
"DNK","ELECTRICITY","TOT","GWH","A","2003",43754,
"DNK","ELECTRICITY","TOT","GWH","A","2004",38402,
"DNK","ELECTRICITY","TOT","GWH","A","2005",34413,
"DNK","ELECTRICITY","TOT","GWH","A","2006",43185,
"DNK","ELECTRICITY","TOT","GWH","A","2007",37356,
"DNK","ELECTRICITY","TOT","GWH","A","2008",34852,
"DNK","ELECTRICITY","TOT","GWH","A","2009",34462,
"DNK","ELECTRICITY","TOT","GWH","A","2010",36872,
"DNK","ELECTRICITY","TOT","GWH","A","2011",33549,
"DNK","ELECTRICITY","TOT","GWH","A","2012",29200,
"DNK","ELECTRICITY","TOT","GWH","A","2013",33138,
"DNK","ELECTRICITY","TOT","GWH","A","2014",30815,
"DNK","ELECTRICITY","TOT","GWH","A","2015",27921,
"DNK","ELECTRICITY","TOT","GWH","A","2016",29081,
"DNK","ELECTRICITY","TOT","GWH","A","2017",29638.3,
"DNK","ELECTRICITY","TOT","GWH","A","2018",29315.485,
"DNK","ELECTRICITY","TOT","GWH","A","2019",28689.557,
"DNK","ELECTRICITY","TOT","GWH","A","2020",27880.596,
"DNK","ELECTRICITY","TOT","GWH","A","2021",,"L"
"FIN","ELECTRICITY","TOT","GWH","A","2000",67288,
"FIN","ELECTRICITY","TOT","GWH","A","2001",71237,
"FIN","ELECTRICITY","TOT","GWH","A","2002",71632,
"FIN","ELECTRICITY","TOT","GWH","A","2003",80397,
"FIN","ELECTRICITY","TOT","GWH","A","2004",82191,
"FIN","ELECTRICITY","TOT","GWH","A","2005",67843,
"FIN","ELECTRICITY","TOT","GWH","A","2006",78643,
"FIN","ELECTRICITY","TOT","GWH","A","2007",77835,
"FIN","ELECTRICITY","TOT","GWH","A","2008",74494,
"FIN","ELECTRICITY","TOT","GWH","A","2009",69222,
"FIN","ELECTRICITY","TOT","GWH","A","2010",77220,
"FIN","ELECTRICITY","TOT","GWH","A","2011",70413,
"FIN","ELECTRICITY","TOT","GWH","A","2012",67707,
"FIN","ELECTRICITY","TOT","GWH","A","2013",68353,
"FIN","ELECTRICITY","TOT","GWH","A","2014",65458,
"FIN","ELECTRICITY","TOT","GWH","A","2015",66155,
"FIN","ELECTRICITY","TOT","GWH","A","2016",66203,
"FIN","ELECTRICITY","TOT","GWH","A","2017",65043,
"FIN","ELECTRICITY","TOT","GWH","A","2018",67533,
"FIN","ELECTRICITY","TOT","GWH","A","2019",66053,
"FIN","ELECTRICITY","TOT","GWH","A","2020",66598,
"FIN","ELECTRICITY","TOT","GWH","A","2021",,"L"
"FRA","ELECTRICITY","TOT","GWH","A","2000",516109,
"FRA","ELECTRICITY","TOT","GWH","A","2001",525951,
"FRA","ELECTRICITY","TOT","GWH","A","2002",534837,
"FRA","ELECTRICITY","TOT","GWH","A","2003",542213,
"FRA","ELECTRICITY","TOT","GWH","A","2004",549322,
"FRA","ELECTRICITY","TOT","GWH","A","2005",550035,
"FRA","ELECTRICITY","TOT","GWH","A","2006",549179,
"FRA","ELECTRICITY","TOT","GWH","A","2007",544362,
"FRA","ELECTRICITY","TOT","GWH","A","2008",548444,
"FRA","ELECTRICITY","TOT","GWH","A","2009",512285,
"FRA","ELECTRICITY","TOT","GWH","A","2010",544299,
"FRA","ELECTRICITY","TOT","GWH","A","2011",547532,
"FRA","ELECTRICITY","TOT","GWH","A","2012",547922,
"FRA","ELECTRICITY","TOT","GWH","A","2013",557982,
"FRA","ELECTRICITY","TOT","GWH","A","2014",548732,
"FRA","ELECTRICITY","TOT","GWH","A","2015",555145,
"FRA","ELECTRICITY","TOT","GWH","A","2016",540420,
"FRA","ELECTRICITY","TOT","GWH","A","2017",537849.217,
"FRA","ELECTRICITY","TOT","GWH","A","2018",557797.779,
"FRA","ELECTRICITY","TOT","GWH","A","2019",547042.793,
"FRA","ELECTRICITY","TOT","GWH","A","2020",509273.719,
"FRA","ELECTRICITY","TOT","GWH","A","2021",,"L"
"DEU","ELECTRICITY","TOT","GWH","A","2000",538489,
"DEU","ELECTRICITY","TOT","GWH","A","2001",548166,
"DEU","ELECTRICITY","TOT","GWH","A","2002",549288,
"DEU","ELECTRICITY","TOT","GWH","A","2003",569713,
"DEU","ELECTRICITY","TOT","GWH","A","2004",578577,
"DEU","ELECTRICITY","TOT","GWH","A","2005",582874,
"DEU","ELECTRICITY","TOT","GWH","A","2006",598995,
"DEU","ELECTRICITY","TOT","GWH","A","2007",600683,
"DEU","ELECTRICITY","TOT","GWH","A","2008",601150,
"DEU","ELECTRICITY","TOT","GWH","A","2009",558760,
"DEU","ELECTRICITY","TOT","GWH","A","2010",594414,
"DEU","ELECTRICITY","TOT","GWH","A","2011",576247,
"DEU","ELECTRICITY","TOT","GWH","A","2012",591431,
"DEU","ELECTRICITY","TOT","GWH","A","2013",600926,
"DEU","ELECTRICITY","TOT","GWH","A","2014",590874,
"DEU","ELECTRICITY","TOT","GWH","A","2015",610292,
"DEU","ELECTRICITY","TOT","GWH","A","2016",614332,
"DEU","ELECTRICITY","TOT","GWH","A","2017",619053,
"DEU","ELECTRICITY","TOT","GWH","A","2018",605651,
"DEU","ELECTRICITY","TOT","GWH","A","2019",575864,
"DEU","ELECTRICITY","TOT","GWH","A","2020",544894,
"DEU","ELECTRICITY","TOT","GWH","A","2021",,"L"
"GRC","ELECTRICITY","TOT","GWH","A","2000",49863,
"GRC","ELECTRICITY","TOT","GWH","A","2001",49730,
"GRC","ELECTRICITY","TOT","GWH","A","2002",50608,
"GRC","ELECTRICITY","TOT","GWH","A","2003",54337,
"GRC","ELECTRICITY","TOT","GWH","A","2004",54889,
"GRC","ELECTRICITY","TOT","GWH","A","2005",55740,
"GRC","ELECTRICITY","TOT","GWH","A","2006",56547,
"GRC","ELECTRICITY","TOT","GWH","A","2007",59088,
"GRC","ELECTRICITY","TOT","GWH","A","2008",59407,
"GRC","ELECTRICITY","TOT","GWH","A","2009",56073,
"GRC","ELECTRICITY","TOT","GWH","A","2010",53389,
"GRC","ELECTRICITY","TOT","GWH","A","2011",53913,
"GRC","ELECTRICITY","TOT","GWH","A","2012",53654,
"GRC","ELECTRICITY","TOT","GWH","A","2013",52560,
"GRC","ELECTRICITY","TOT","GWH","A","2014",46702,
"GRC","ELECTRICITY","TOT","GWH","A","2015",47806,
"GRC","ELECTRICITY","TOT","GWH","A","2016",50227,
"GRC","ELECTRICITY","TOT","GWH","A","2017",50589.215,
"GRC","ELECTRICITY","TOT","GWH","A","2018",50083.654,
"GRC","ELECTRICITY","TOT","GWH","A","2019",45557,
"GRC","ELECTRICITY","TOT","GWH","A","2020",45334.743,
"GRC","ELECTRICITY","TOT","GWH","A","2021",,"L"
"HUN","ELECTRICITY","TOT","GWH","A","2000",32259,
"HUN","ELECTRICITY","TOT","GWH","A","2001",33704,
"HUN","ELECTRICITY","TOT","GWH","A","2002",33475,
"HUN","ELECTRICITY","TOT","GWH","A","2003",31378,
"HUN","ELECTRICITY","TOT","GWH","A","2004",31262,
"HUN","ELECTRICITY","TOT","GWH","A","2005",33219,
"HUN","ELECTRICITY","TOT","GWH","A","2006",33345,
"HUN","ELECTRICITY","TOT","GWH","A","2007",37220,
"HUN","ELECTRICITY","TOT","GWH","A","2008",37383,
"HUN","ELECTRICITY","TOT","GWH","A","2009",33344,
"HUN","ELECTRICITY","TOT","GWH","A","2010",34613,
"HUN","ELECTRICITY","TOT","GWH","A","2011",33533,
"HUN","ELECTRICITY","TOT","GWH","A","2012",32351,
"HUN","ELECTRICITY","TOT","GWH","A","2013",28031,
"HUN","ELECTRICITY","TOT","GWH","A","2014",27141,
"HUN","ELECTRICITY","TOT","GWH","A","2015",28150,
"HUN","ELECTRICITY","TOT","GWH","A","2016",29548,
"HUN","ELECTRICITY","TOT","GWH","A","2017",30728,
"HUN","ELECTRICITY","TOT","GWH","A","2018",29891,
"HUN","ELECTRICITY","TOT","GWH","A","2019",32137,
"HUN","ELECTRICITY","TOT","GWH","A","2020",32914,
"HUN","ELECTRICITY","TOT","GWH","A","2021",,"L"
"ISL","ELECTRICITY","TOT","GWH","A","2000",7554,
"ISL","ELECTRICITY","TOT","GWH","A","2001",7892,
"ISL","ELECTRICITY","TOT","GWH","A","2002",8272,
"ISL","ELECTRICITY","TOT","GWH","A","2003",8356,
"ISL","ELECTRICITY","TOT","GWH","A","2004",8475,
"ISL","ELECTRICITY","TOT","GWH","A","2005",8513,
"ISL","ELECTRICITY","TOT","GWH","A","2006",9796,
"ISL","ELECTRICITY","TOT","GWH","A","2007",11784,
"ISL","ELECTRICITY","TOT","GWH","A","2008",16166,
"ISL","ELECTRICITY","TOT","GWH","A","2009",16521,
"ISL","ELECTRICITY","TOT","GWH","A","2010",16746,
"ISL","ELECTRICITY","TOT","GWH","A","2011",16851,
"ISL","ELECTRICITY","TOT","GWH","A","2012",17296,
"ISL","ELECTRICITY","TOT","GWH","A","2013",18000,
"ISL","ELECTRICITY","TOT","GWH","A","2014",17803,
"ISL","ELECTRICITY","TOT","GWH","A","2015",18558,
"ISL","ELECTRICITY","TOT","GWH","A","2016",18172,
"ISL","ELECTRICITY","TOT","GWH","A","2017",18846.295,
"ISL","ELECTRICITY","TOT","GWH","A","2018",19432.498,
"ISL","ELECTRICITY","TOT","GWH","A","2019",19119.793,
"ISL","ELECTRICITY","TOT","GWH","A","2020",18778.694,
"ISL","ELECTRICITY","TOT","GWH","A","2021",,"L"
"IRL","ELECTRICITY","TOT","GWH","A","2000",22685,
"IRL","ELECTRICITY","TOT","GWH","A","2001",23679,
"IRL","ELECTRICITY","TOT","GWH","A","2002",23926,
"IRL","ELECTRICITY","TOT","GWH","A","2003",24065,
"IRL","ELECTRICITY","TOT","GWH","A","2004",24413,
"IRL","ELECTRICITY","TOT","GWH","A","2005",24791,
"IRL","ELECTRICITY","TOT","GWH","A","2006",26122,
"IRL","ELECTRICITY","TOT","GWH","A","2007",27435,
"IRL","ELECTRICITY","TOT","GWH","A","2008",28927,
"IRL","ELECTRICITY","TOT","GWH","A","2009",27127,
"IRL","ELECTRICITY","TOT","GWH","A","2010",27442,
"IRL","ELECTRICITY","TOT","GWH","A","2011",26365,
"IRL","ELECTRICITY","TOT","GWH","A","2012",26479,
"IRL","ELECTRICITY","TOT","GWH","A","2013",25116,
"IRL","ELECTRICITY","TOT","GWH","A","2014",25312,
"IRL","ELECTRICITY","TOT","GWH","A","2015",27623,
"IRL","ELECTRICITY","TOT","GWH","A","2016",29691,
"IRL","ELECTRICITY","TOT","GWH","A","2017",30093.248,
"IRL","ELECTRICITY","TOT","GWH","A","2018",30357.337,
"IRL","ELECTRICITY","TOT","GWH","A","2019",30274.252,
"IRL","ELECTRICITY","TOT","GWH","A","2020",31519.746,
"IRL","ELECTRICITY","TOT","GWH","A","2021",,"L"
"ITA","ELECTRICITY","TOT","GWH","A","2000",263305,
"ITA","ELECTRICITY","TOT","GWH","A","2001",265981,
"ITA","ELECTRICITY","TOT","GWH","A","2002",270799,
"ITA","ELECTRICITY","TOT","GWH","A","2003",280203,
"ITA","ELECTRICITY","TOT","GWH","A","2004",290047,
"ITA","ELECTRICITY","TOT","GWH","A","2005",290635,
"ITA","ELECTRICITY","TOT","GWH","A","2006",301259,
"ITA","ELECTRICITY","TOT","GWH","A","2007",301299,
"ITA","ELECTRICITY","TOT","GWH","A","2008",307065,
"ITA","ELECTRICITY","TOT","GWH","A","2009",281106,
"ITA","ELECTRICITY","TOT","GWH","A","2010",290746,
"ITA","ELECTRICITY","TOT","GWH","A","2011",291442,
"ITA","ELECTRICITY","TOT","GWH","A","2012",287803,
"ITA","ELECTRICITY","TOT","GWH","A","2013",278833,
"ITA","ELECTRICITY","TOT","GWH","A","2014",269148,
"ITA","ELECTRICITY","TOT","GWH","A","2015",272428,
"ITA","ELECTRICITY","TOT","GWH","A","2016",279703,
"ITA","ELECTRICITY","TOT","GWH","A","2017",285265.649,
"ITA","ELECTRICITY","TOT","GWH","A","2018",279844.619,
"ITA","ELECTRICITY","TOT","GWH","A","2019",283950.056,
"ITA","ELECTRICITY","TOT","GWH","A","2020",271647.989,
"ITA","ELECTRICITY","TOT","GWH","A","2021",,"L"
"JPN","ELECTRICITY","TOT","GWH","A","2000",1027338,
"JPN","ELECTRICITY","TOT","GWH","A","2001",1010241,
"JPN","ELECTRICITY","TOT","GWH","A","2002",1027805,
"JPN","ELECTRICITY","TOT","GWH","A","2003",1018859,
"JPN","ELECTRICITY","TOT","GWH","A","2004",1047316,
"JPN","ELECTRICITY","TOT","GWH","A","2005",1065925,
"JPN","ELECTRICITY","TOT","GWH","A","2006",1070420,
"JPN","ELECTRICITY","TOT","GWH","A","2007",1099005,
"JPN","ELECTRICITY","TOT","GWH","A","2008",1066173,
"JPN","ELECTRICITY","TOT","GWH","A","2009",1049564,
"JPN","ELECTRICITY","TOT","GWH","A","2010",1128279,
"JPN","ELECTRICITY","TOT","GWH","A","2011",1072626,
"JPN","ELECTRICITY","TOT","GWH","A","2012",1061509,
"JPN","ELECTRICITY","TOT","GWH","A","2013",1066770,
"JPN","ELECTRICITY","TOT","GWH","A","2014",1040486,
"JPN","ELECTRICITY","TOT","GWH","A","2015",1024054,
"JPN","ELECTRICITY","TOT","GWH","A","2016",1025632,
"JPN","ELECTRICITY","TOT","GWH","A","2017",1032692.774,
"JPN","ELECTRICITY","TOT","GWH","A","2018",1024901.105,
"JPN","ELECTRICITY","TOT","GWH","A","2019",998494.221,
"JPN","ELECTRICITY","TOT","GWH","A","2020",975645.741,
"JPN","ELECTRICITY","TOT","GWH","A","2021",,"L"
"KOR","ELECTRICITY","TOT","GWH","A","2000",277691,
"KOR","ELECTRICITY","TOT","GWH","A","2001",297872,
"KOR","ELECTRICITY","TOT","GWH","A","2002",317295,
"KOR","ELECTRICITY","TOT","GWH","A","2003",329666,
"KOR","ELECTRICITY","TOT","GWH","A","2004",352725,
"KOR","ELECTRICITY","TOT","GWH","A","2005",372795,
"KOR","ELECTRICITY","TOT","GWH","A","2006",388205,
"KOR","ELECTRICITY","TOT","GWH","A","2007",410370,
"KOR","ELECTRICITY","TOT","GWH","A","2008",428661,
"KOR","ELECTRICITY","TOT","GWH","A","2009",434978,
"KOR","ELECTRICITY","TOT","GWH","A","2010",480392,
"KOR","ELECTRICITY","TOT","GWH","A","2011",503150,
"KOR","ELECTRICITY","TOT","GWH","A","2012",514346,
"KOR","ELECTRICITY","TOT","GWH","A","2013",521470,
"KOR","ELECTRICITY","TOT","GWH","A","2014",530007,
"KOR","ELECTRICITY","TOT","GWH","A","2015",528964,
"KOR","ELECTRICITY","TOT","GWH","A","2016",540084,
"KOR","ELECTRICITY","TOT","GWH","A","2017",545796.002,
"KOR","ELECTRICITY","TOT","GWH","A","2018",566845.053,
"KOR","ELECTRICITY","TOT","GWH","A","2019",559099.467,
"KOR","ELECTRICITY","TOT","GWH","A","2020",556911.298,
"KOR","ELECTRICITY","TOT","GWH","A","2021",,"L"
"LUX","ELECTRICITY","TOT","GWH","A","2000",1132,
"LUX","ELECTRICITY","TOT","GWH","A","2001",1586,
"LUX","ELECTRICITY","TOT","GWH","A","2002",3673,
"LUX","ELECTRICITY","TOT","GWH","A","2003",3598,
"LUX","ELECTRICITY","TOT","GWH","A","2004",4103,
"LUX","ELECTRICITY","TOT","GWH","A","2005",4105,
"LUX","ELECTRICITY","TOT","GWH","A","2006",4302,
"LUX","ELECTRICITY","TOT","GWH","A","2007",3960,
"LUX","ELECTRICITY","TOT","GWH","A","2008",3517,
"LUX","ELECTRICITY","TOT","GWH","A","2009",3837,
"LUX","ELECTRICITY","TOT","GWH","A","2010",4561,
"LUX","ELECTRICITY","TOT","GWH","A","2011",3694,
"LUX","ELECTRICITY","TOT","GWH","A","2012",3787,
"LUX","ELECTRICITY","TOT","GWH","A","2013",2860,
"LUX","ELECTRICITY","TOT","GWH","A","2014",2938,
"LUX","ELECTRICITY","TOT","GWH","A","2015",2738,
"LUX","ELECTRICITY","TOT","GWH","A","2016",2168,
"LUX","ELECTRICITY","TOT","GWH","A","2017",2204.811,
"LUX","ELECTRICITY","TOT","GWH","A","2018",2170.172,
"LUX","ELECTRICITY","TOT","GWH","A","2019",1877.378,
"LUX","ELECTRICITY","TOT","GWH","A","2020",2209.68,
"LUX","ELECTRICITY","TOT","GWH","A","2021",,"L"
"MEX","ELECTRICITY","TOT","GWH","A","2000",195104,
"MEX","ELECTRICITY","TOT","GWH","A","2001",201053,
"MEX","ELECTRICITY","TOT","GWH","A","2002",206602,
"MEX","ELECTRICITY","TOT","GWH","A","2003",206788,
"MEX","ELECTRICITY","TOT","GWH","A","2004",223884,
"MEX","ELECTRICITY","TOT","GWH","A","2005",235865,
"MEX","ELECTRICITY","TOT","GWH","A","2006",245004,
"MEX","ELECTRICITY","TOT","GWH","A","2007",251855,
"MEX","ELECTRICITY","TOT","GWH","A","2008",258453,
"MEX","ELECTRICITY","TOT","GWH","A","2009",256746,
"MEX","ELECTRICITY","TOT","GWH","A","2010",264336,
"MEX","ELECTRICITY","TOT","GWH","A","2011",280095,
"MEX","ELECTRICITY","TOT","GWH","A","2012",284405,
"MEX","ELECTRICITY","TOT","GWH","A","2013",287090,
"MEX","ELECTRICITY","TOT","GWH","A","2014",290050,
"MEX","ELECTRICITY","TOT","GWH","A","2015",297777,
"MEX","ELECTRICITY","TOT","GWH","A","2016",302876,
"MEX","ELECTRICITY","TOT","GWH","A","2017",308933.13,
"MEX","ELECTRICITY","TOT","GWH","A","2018",340878,
"MEX","ELECTRICITY","TOT","GWH","A","2019",338805,
"MEX","ELECTRICITY","TOT","GWH","A","2020",309880,
"MEX","ELECTRICITY","TOT","GWH","A","2021",,"L"
"NLD","ELECTRICITY","TOT","GWH","A","2000",85998,
"NLD","ELECTRICITY","TOT","GWH","A","2001",89812,
"NLD","ELECTRICITY","TOT","GWH","A","2002",92041,
"NLD","ELECTRICITY","TOT","GWH","A","2003",92840,
"NLD","ELECTRICITY","TOT","GWH","A","2004",97043,
"NLD","ELECTRICITY","TOT","GWH","A","2005",95598,
"NLD","ELECTRICITY","TOT","GWH","A","2006",94489,
"NLD","ELECTRICITY","TOT","GWH","A","2007",100751,
"NLD","ELECTRICITY","TOT","GWH","A","2008",103187,
"NLD","ELECTRICITY","TOT","GWH","A","2009",108767,
"NLD","ELECTRICITY","TOT","GWH","A","2010",114825,
"NLD","ELECTRICITY","TOT","GWH","A","2011",109145,
"NLD","ELECTRICITY","TOT","GWH","A","2012",99174,
"NLD","ELECTRICITY","TOT","GWH","A","2013",97450,
"NLD","ELECTRICITY","TOT","GWH","A","2014",98715,
"NLD","ELECTRICITY","TOT","GWH","A","2015",105731,
"NLD","ELECTRICITY","TOT","GWH","A","2016",110979,
"NLD","ELECTRICITY","TOT","GWH","A","2017",113402.763,
"NLD","ELECTRICITY","TOT","GWH","A","2018",110842.489,
"NLD","ELECTRICITY","TOT","GWH","A","2019",117856.188,
"NLD","ELECTRICITY","TOT","GWH","A","2020",120157.982,
"NLD","ELECTRICITY","TOT","GWH","A","2021",,"L"
"NZL","ELECTRICITY","TOT","GWH","A","2000",38200,
"NZL","ELECTRICITY","TOT","GWH","A","2001",38344,
"NZL","ELECTRICITY","TOT","GWH","A","2002",39481,
"NZL","ELECTRICITY","TOT","GWH","A","2003",39526,
"NZL","ELECTRICITY","TOT","GWH","A","2004",41527,
"NZL","ELECTRICITY","TOT","GWH","A","2005",41526,
"NZL","ELECTRICITY","TOT","GWH","A","2006",42063,
"NZL","ELECTRICITY","TOT","GWH","A","2007",42421,
"NZL","ELECTRICITY","TOT","GWH","A","2008",42392,
"NZL","ELECTRICITY","TOT","GWH","A","2009",42170,
"NZL","ELECTRICITY","TOT","GWH","A","2010",43570,
"NZL","ELECTRICITY","TOT","GWH","A","2011",43269,
"NZL","ELECTRICITY","TOT","GWH","A","2012",43030,
"NZL","ELECTRICITY","TOT","GWH","A","2013",42200,
"NZL","ELECTRICITY","TOT","GWH","A","2014",42462,
"NZL","ELECTRICITY","TOT","GWH","A","2015",43139,
"NZL","ELECTRICITY","TOT","GWH","A","2016",42703,
"NZL","ELECTRICITY","TOT","GWH","A","2017",43108.881,
"NZL","ELECTRICITY","TOT","GWH","A","2018",43253.502,
"NZL","ELECTRICITY","TOT","GWH","A","2019",43589.8,
"NZL","ELECTRICITY","TOT","GWH","A","2020",43182.479,
"NZL","ELECTRICITY","TOT","GWH","A","2021",,"L"
"NOR","ELECTRICITY","TOT","GWH","A","2000",142317,
"NOR","ELECTRICITY","TOT","GWH","A","2001",120970,
"NOR","ELECTRICITY","TOT","GWH","A","2002",130103,
