"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ALB","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",57.48768348,"B"
"ALB","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",55.47866404,"B"
"DZA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",53.96938653,"B"
"DZA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",48.58681581,"B"
"DZA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",63.50527202,"B"
"DZA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",73.3389706,"B"
"AGO","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",49.74896064,"B"
"AGO","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",52.29884315,"B"
"AGO","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",74.82359127,"B"
"AGO","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.89148028,"B"
"ARG","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",51.91153889,"B"
"ARG","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",46.70934049,"B"
"ARG","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",65.19758113,"B"
"ARG","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",66.21389686,"B"
"BGD","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",61.45815735,"B"
"BGD","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",28.22512903,"B"
"BGD","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",67.26193521,"B"
"BGD","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",69.2075554,"B"
"BLR","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",67.98829193,"B"
"BLR","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",44.45249475,"B"
"BLR","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",85.21842257,"B"
"BLR","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",58.20672526,"B"
"BEN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",65.46338945,"B"
"BEN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",51.03812678,"B"
"BEN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",76.6216649,"B"
"BEN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",72.84719067,"B"
"BOL","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",59.98929019,"B"
"BOL","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",59.10341546,"B"
"BOL","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",81.26905374,"B"
"BOL","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",84.23662303,"B"
"BIH","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",73.30466609,"B"
"BIH","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",68.2757071,"B"
"BIH","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",73.11498556,"B"
"BIH","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",80.77714856,"B"
"BWA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",40.69171877,"B"
"BWA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",46.32495276,"B"
"BWA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",83.31646074,"B"
"BWA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",82.77373879,"B"
"BGR","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",64.72834382,"B"
"BGR","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",64.86447221,"B"
"BGR","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",75.20183543,"B"
"BGR","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",69.26635373,"B"
"CMR","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",50.83046061,"B"
"CMR","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",37.58503768,"B"
"CMR","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",73.17310953,"B"
"CMR","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",71.09028359,"B"
"CRI","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",61.0484364,"B"
"CRI","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",56.18389179,"B"
"CRI","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",75.2196226,"B"
"CRI","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.9555258,"B"
"CIV","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",56.32423053,"B"
"CIV","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",58.53499165,"B"
"CIV","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",82.52992724,"B"
"CIV","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",88.66911661,"B"
"HRV","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",61.13695371,"B"
"HRV","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",69.25641153,"B"
"HRV","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",68.49022678,"B"
"HRV","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",80.60321033,"B"
"CYP","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",68.42475639,"B"
"CYP","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",58.81322921,"B"
"CYP","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",75.3816872,"B"
"CYP","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.48549241,"B"
"DOM","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",71.02113309,"B"
"DOM","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",76.44300107,"B"
"DOM","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",83.3323841,"B"
"DOM","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",90.9637046,"B"
"ECU","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",59.33232077,"B"
"ECU","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",61.94367264,"B"
"ECU","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",82.1075116,"B"
"ECU","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",86.7107996,"B"
"EGY","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",34.21762865,"B"
"EGY","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",55.8793063,"B"
"EGY","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",45.45214419,"B"
"EGY","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",66.99266154,"B"
"SLV","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",55.08856448,"B"
"SLV","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",57.47091627,"B"
"SLV","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",79.96986403,"B"
"SLV","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",84.34462678,"B"
"ETH","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",53.24972729,"B"
"ETH","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",69.72772036,"B"
"ETH","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",63.79183635,"B"
"ETH","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",75.19456902,"B"
"GHA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",49.58201608,"B"
"GHA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",66.64100659,"B"
"GHA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",78.23453434,"B"
"GHA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",92.9449952,"B"
"GTM","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",61.94453637,"B"
"GTM","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",60.92273455,"B"
"GTM","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",86.78050611,"B"
"GTM","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",83.06564714,"B"
"HTI","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",63.33307363,"B"
"HTI","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",53.8220897,"B"
"HTI","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",76.96506109,"B"
"HTI","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",90.44280085,"B"
"HND","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",58.51206217,"B"
"HND","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",44.0066312,"B"
"HND","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",83.31895566,"B"
"HND","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",85.09774853,"B"
"HKG","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",52.48698578,"B"
"HKG","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",58.26576441,"B"
"HKG","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",64.07186043,"B"
"HKG","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",65.64033887,"B"
"IRQ","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",34.75630738,"B"
"IRQ","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",40.94160819,"B"
"IRQ","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",39.61222725,"B"
"IRQ","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",47.54985313,"B"
"JAM","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",63.76068871,"B"
"JAM","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",41.50743799,"B"
"JAM","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",87.12275116,"B"
"JAM","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",68.80993618,"B"
"JOR","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",36.34046568,"B"
"JOR","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",41.00758355,"B"
"JOR","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",44.35047963,"B"
"JOR","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",57.46215899,"B"
"KEN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",43.1067128,"B"
"KEN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",39.0918827,"B"
"KEN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",68.61867486,"B"
"KEN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",80.40682074,"B"
"KWT","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",53.93936942,"B"
"KWT","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",73.10138329,"B"
"KWT","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",56.41072546,"B"
"KWT","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",83.47707213,"B"
"LAO","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",71.45159924,"B"
"LAO","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",54.47339399,"B"
"LAO","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",63.97551188,"B"
"LAO","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",62.36649975,"B"
"LBN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",46.14967544,"B"
"LBN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",44.60522578,"B"
"LBN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",50.61171436,"B"
"LBN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",49.40319886,"B"
"LBY","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",56.36139424,"B"
"LBY","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",58.02483781,"B"
"LBY","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",67.67293163,"B"
"LBY","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",54.11789597,"B"
"LTU","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",60.47098332,"B"
"LTU","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",64.60906982,"B"
"LTU","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",75.740561,"B"
"LTU","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",81.41954904,"B"
"MKD","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",65.69732047,"B"
"MKD","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",64.69460014,"B"
"MKD","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",68.72529058,"B"
"MKD","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",75.60160425,"B"
"MYS","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",50.18326653,"B"
"MYS","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",50.16375634,"B"
"MYS","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",65.6600161,"B"
"MYS","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",74.9256869,"B"
"MAR","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",46.71645161,"B"
"MAR","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",55.65169009,"B"
"MAR","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",60.87661689,"B"
"MAR","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",69.11136203,"B"
"MOZ","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",66.34390982,"B"
"MOZ","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",76.23113454,"B"
"MOZ","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",74.60070555,"B"
"MOZ","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",80.39447623,"B"
"MMR","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",59.31387167,"B"
"MMR","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",65.09300043,"B"
"MMR","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",63.96914159,"B"
"MMR","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",78.13919628,"B"
"NPL","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",56.80582981,"B"
"NPL","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",70.1527312,"B"
"NPL","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",74.71389212,"B"
"NPL","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",70.66913169,"B"
"NIC","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",64.43552422,"B"
"NIC","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",46.70249037,"B"
"NIC","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",72.42347072,"B"
"NIC","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",81.05818402,"B"
"NGA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",51.72328888,"B"
"NGA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",51.69109034,"B"
"NGA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",77.47403421,"B"
"NGA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",90.4140672,"B"
"PAK","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",62.91231068,"B"
"PAK","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",45.90270348,"B"
"PAK","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",75.30943533,"B"
"PAK","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",71.47762939,"B"
"PAN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",50.29601636,"B"
"PAN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",60.33142015,"B"
"PAN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",90.88710416,"B"
"PAN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",82.33446548,"B"
"PRY","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",67.67684169,"B"
"PRY","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",57.58405533,"B"
"PRY","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",80.45070228,"B"
"PRY","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",84.86680869,"B"
"PER","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",60.48384857,"B"
"PER","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",62.67536637,"B"
"PER","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",86.82477543,"B"
"PER","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",85.64407742,"B"
"PHL","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",56.66953919,"B"
"PHL","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",55.04538505,"B"
"PHL","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",78.9074402,"B"
"PHL","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",76.05118616,"B"
"QAT","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",51.60120568,"B"
"QAT","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",66.94539594,"B"
"QAT","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",64.86736676,"B"
"QAT","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.19643954,"B"
"ROU","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",60.44677309,"B"
"ROU","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",65.39472782,"B"
"ROU","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",70.30616574,"B"
"ROU","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",79.77973574,"B"
"SAU","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",53.09249145,"B"
"SAU","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",49.86374418,"B"
"SAU","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",59.24757804,"B"
"SAU","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",72.67962058,"B"
"SEN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",62.08955661,"B"
"SEN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",39.93858272,"B"
"SEN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",70.83277433,"B"
"SEN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",57.80230773,"B"
"SGP","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",45.56563205,"B"
"SGP","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",46.51921001,"B"
"SGP","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",51.67533461,"B"
"SGP","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",65.86077106,"B"
"SVN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",59.16269553,"B"
"SVN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",62.17634497,"B"
"SVN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",77.23704412,"B"
"SVN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",79.80904571,"B"
"TZA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",47.77724838,"B"
"TZA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",40.43368495,"B"
"TZA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",66.16881426,"B"
"TZA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",72.65971923,"B"
"THA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",67.23756549,"B"
"THA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",63.53516779,"B"
"THA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",79.44054101,"B"
"THA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",85.67408097,"B"
"TTO","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",64.75729646,"B"
"TTO","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",52.72071067,"B"
"TTO","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",79.94754327,"B"
"TTO","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",72.55343889,"B"
"TUN","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",51.29347784,"B"
"TUN","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",55.7317677,"B"
"TUN","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",67.02128631,"B"
"TUN","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.18164239,"B"
"UGA","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",41.29939028,"B"
"UGA","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",53.72040136,"B"
"UGA","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",75.34558799,"B"
"UGA","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",85.57257992,"B"
"ARE","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",52.32366628,"B"
"ARE","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",49.43274288,"B"
"ARE","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",66.39232878,"B"
"ARE","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",83.29860635,"B"
"URY","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",54.65115376,"B"
"URY","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",58.35843386,"B"
"URY","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",63.58223359,"B"
"URY","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.19970446,"B"
"VNM","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",34.78368252,"B"
"VNM","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",46.24884558,"B"
"VNM","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",54.59906923,"B"
"VNM","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",65.15904846,"B"
"ZMB","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",37.29620364,"B"
"ZMB","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",57.56849205,"B"
"ZMB","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",69.9697411,"B"
"ZMB","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",77.64078112,"B"
"SRB","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",63.20604555,"B"
"SRB","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",68.19307362,"B"
"SRB","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",68.98988549,"B"
"SRB","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",76.92995222,"B"
"OECD","RUNBUSINESS","CURRENTMEN","PC_PISITIVEANS","A","2019",63.87984846,"B"
"OECD","RUNBUSINESS","CURRENTWOMEN","PC_PISITIVEANS","A","2019",61.18597732,"B"
"OECD","RUNBUSINESS","FUTUREMEN","PC_PISITIVEANS","A","2019",72.91053642,"B"
"OECD","RUNBUSINESS","FUTUREWOMEN","PC_PISITIVEANS","A","2019",72.79695702,"B"
