"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"OAVG","WOMENTEACHER","TRY","PC_TEACHER","A","2020",44.913,
"AUT","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",98.594,
"AUT","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",98.49,
"AUT","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",98.321,
"AUT","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",98.191,
"AUT","WOMENTEACHER","SRY","PC_TEACHER","A","2017",65.554,
"AUT","WOMENTEACHER","SRY","PC_TEACHER","A","2018",65.663,
"AUT","WOMENTEACHER","SRY","PC_TEACHER","A","2019",65.695,
"AUT","WOMENTEACHER","SRY","PC_TEACHER","A","2020",65.486,
"BEL","WOMENTEACHER","SRY","PC_TEACHER","A","2017",63.051,
"BEL","WOMENTEACHER","SRY","PC_TEACHER","A","2018",63.281,
"BEL","WOMENTEACHER","SRY","PC_TEACHER","A","2019",63.442,
"BEL","WOMENTEACHER","SRY","PC_TEACHER","A","2020",63.47,
"CZE","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2017",75.847,
"CZE","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",76.08,
"CZE","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",76.037,
"CZE","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",76.076,
"CZE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.499,
"CZE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.511,
"CZE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.511,
"CZE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.48,
"CZE","WOMENTEACHER","SRY","PC_TEACHER","A","2017",68.343,
"CZE","WOMENTEACHER","SRY","PC_TEACHER","A","2018",68.674,
"CZE","WOMENTEACHER","SRY","PC_TEACHER","A","2019",68.589,
"CZE","WOMENTEACHER","SRY","PC_TEACHER","A","2020",68.382,
"DNK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",62.827,
"DNK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",62.764,
"DNK","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",63.132,
"DNK","WOMENTEACHER","TRY","PC_TEACHER","A","2017",44.118,
"DNK","WOMENTEACHER","TRY","PC_TEACHER","A","2018",44.154,
"DNK","WOMENTEACHER","TRY","PC_TEACHER","A","2019",44.256,
"DNK","WOMENTEACHER","TRY","PC_TEACHER","A","2020",44.792,
"DNK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",93.819,
"DNK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",93.559,
"DNK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",93.271,
"DNK","WOMENTEACHER","SRY","PC_TEACHER","A","2017",56.314,
"DNK","WOMENTEACHER","SRY","PC_TEACHER","A","2018",56.44,
"DNK","WOMENTEACHER","SRY","PC_TEACHER","A","2019",56.354,
"DNK","WOMENTEACHER","SRY","PC_TEACHER","A","2020",56.41,
"FIN","WOMENTEACHER","SRY","PC_TEACHER","A","2017",67.302,
"FIN","WOMENTEACHER","SRY","PC_TEACHER","A","2018",67.723,
"FIN","WOMENTEACHER","SRY","PC_TEACHER","A","2019",68.093,
"FIN","WOMENTEACHER","SRY","PC_TEACHER","A","2020",67.684,
"FRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",90.958,
"FRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",91.1,
"FRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",91.178,
"FRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",91.121,
"FRA","WOMENTEACHER","SRY","PC_TEACHER","A","2017",60.139,
"FRA","WOMENTEACHER","SRY","PC_TEACHER","A","2018",60.122,
"FRA","WOMENTEACHER","SRY","PC_TEACHER","A","2019",60.027,
"FRA","WOMENTEACHER","SRY","PC_TEACHER","A","2020",60.098,
"DEU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",95.753,
"DEU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",95.512,
"DEU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",95.152,
"DEU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",94.84,
"DEU","WOMENTEACHER","SRY","PC_TEACHER","A","2017",63.015,
"DEU","WOMENTEACHER","SRY","PC_TEACHER","A","2018",63.348,
"DEU","WOMENTEACHER","SRY","PC_TEACHER","A","2019",63.391,
"DEU","WOMENTEACHER","SRY","PC_TEACHER","A","2020",63.611,
"GRC","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2017",64.599,
"GRC","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",65.268,
"GRC","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",65.78,
"GRC","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",66.93,
"GRC","WOMENTEACHER","PRY","PC_TEACHER","A","2017",71.458,
"GRC","WOMENTEACHER","PRY","PC_TEACHER","A","2018",71.824,
"GRC","WOMENTEACHER","PRY","PC_TEACHER","A","2019",72.59,
"GRC","WOMENTEACHER","PRY","PC_TEACHER","A","2020",73.093,
"GRC","WOMENTEACHER","TRY","PC_TEACHER","A","2017",34.289,
"GRC","WOMENTEACHER","TRY","PC_TEACHER","A","2018",34.671,
"GRC","WOMENTEACHER","TRY","PC_TEACHER","A","2019",35.698,
"GRC","WOMENTEACHER","TRY","PC_TEACHER","A","2020",36.636,
"GRC","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",98.989,
"GRC","WOMENTEACHER","SRY","PC_TEACHER","A","2017",60.76,
"GRC","WOMENTEACHER","SRY","PC_TEACHER","A","2018",61.106,
"GRC","WOMENTEACHER","SRY","PC_TEACHER","A","2019",61.783,
"GRC","WOMENTEACHER","SRY","PC_TEACHER","A","2020",62.364,
"HUN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.498,
"HUN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.548,
"HUN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.56,
"HUN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.56,
"HUN","WOMENTEACHER","SRY","PC_TEACHER","A","2017",69.747,
"HUN","WOMENTEACHER","SRY","PC_TEACHER","A","2018",70.022,
"HUN","WOMENTEACHER","SRY","PC_TEACHER","A","2019",69.823,
"HUN","WOMENTEACHER","SRY","PC_TEACHER","A","2020",69.716,
"ISL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",94.602,
"ISL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",93.884,
"ISL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",93.123,
"ISL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",92.668,
"IRL","WOMENTEACHER","TRY","PC_TEACHER","A","2017",45.001,
"IRL","WOMENTEACHER","TRY","PC_TEACHER","A","2018",45.003,
"IRL","WOMENTEACHER","TRY","PC_TEACHER","A","2019",46.112,
"IRL","WOMENTEACHER","TRY","PC_TEACHER","A","2020",53.563,
"IRL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",98.634,
"IRL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",98.676,
"IRL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",98.354,
"IRL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",98.353,
"IRL","WOMENTEACHER","SRY","PC_TEACHER","A","2017",70.293,
"IRL","WOMENTEACHER","SRY","PC_TEACHER","A","2018",70.024,
"IRL","WOMENTEACHER","SRY","PC_TEACHER","A","2019",69.98,
"IRL","WOMENTEACHER","SRY","PC_TEACHER","A","2020",68.855,
"ITA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",98.724,
"ITA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",98.879,
"ITA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",98.679,
"ITA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",98.672,
"ITA","WOMENTEACHER","SRY","PC_TEACHER","A","2017",70.187,
"ITA","WOMENTEACHER","SRY","PC_TEACHER","A","2018",68.647,
"ITA","WOMENTEACHER","SRY","PC_TEACHER","A","2019",68.571,
"ITA","WOMENTEACHER","SRY","PC_TEACHER","A","2020",68.603,
"JPN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",96.899,
"JPN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",96.899,
"JPN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",96.899,
"JPN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",96.877,
"JPN","WOMENTEACHER","SRY","PC_TEACHER","A","2017",36.818,
"JPN","WOMENTEACHER","SRY","PC_TEACHER","A","2018",36.818,
"JPN","WOMENTEACHER","SRY","PC_TEACHER","A","2019",36.818,
"JPN","WOMENTEACHER","SRY","PC_TEACHER","A","2020",37.483,
"KOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.309,
"KOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.322,
"KOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.368,
"KOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.37,
"KOR","WOMENTEACHER","SRY","PC_TEACHER","A","2017",59.961,
"KOR","WOMENTEACHER","SRY","PC_TEACHER","A","2018",60.586,
"KOR","WOMENTEACHER","SRY","PC_TEACHER","A","2019",61.291,
"KOR","WOMENTEACHER","SRY","PC_TEACHER","A","2020",62.091,
"LUX","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2017",65.773,
"LUX","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",65.144,
"LUX","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",65.816,
"LUX","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",63.995,
"LUX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",96.077,
"LUX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",95.841,
"LUX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",95.785,
"LUX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",93.172,
"LUX","WOMENTEACHER","SRY","PC_TEACHER","A","2017",54.393,
"LUX","WOMENTEACHER","SRY","PC_TEACHER","A","2018",54.312,
"LUX","WOMENTEACHER","SRY","PC_TEACHER","A","2019",55.342,
"LUX","WOMENTEACHER","SRY","PC_TEACHER","A","2020",57.054,
"MEX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",95.921,
"MEX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",94.266,
"MEX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",94.202,
"MEX","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",95.625,
"MEX","WOMENTEACHER","SRY","PC_TEACHER","A","2017",50.894,
"MEX","WOMENTEACHER","SRY","PC_TEACHER","A","2018",51.076,
"MEX","WOMENTEACHER","SRY","PC_TEACHER","A","2019",51.247,
"MEX","WOMENTEACHER","SRY","PC_TEACHER","A","2020",51.692,
"NLD","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",87.673,
"NLD","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",87.884,
"NLD","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",88.024,
"NLD","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",88.129,
"NLD","WOMENTEACHER","SRY","PC_TEACHER","A","2017",53.082,
"NLD","WOMENTEACHER","SRY","PC_TEACHER","A","2018",53.832,
"NLD","WOMENTEACHER","SRY","PC_TEACHER","A","2019",54.507,
"NLD","WOMENTEACHER","SRY","PC_TEACHER","A","2020",55.12,
"NZL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",97.411,
"NZL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",97.375,
"NZL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",97.333,
"NZL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",97.227,
"NZL","WOMENTEACHER","SRY","PC_TEACHER","A","2017",63.095,
"NZL","WOMENTEACHER","SRY","PC_TEACHER","A","2018",63.035,
"NZL","WOMENTEACHER","SRY","PC_TEACHER","A","2019",64.33,
"NZL","WOMENTEACHER","SRY","PC_TEACHER","A","2020",64.023,
"NOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",91.98,
"NOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",91.523,
"NOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",91.129,
"NOR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",91.054,
"NOR","WOMENTEACHER","SRY","PC_TEACHER","A","2017",63.433,
"NOR","WOMENTEACHER","SRY","PC_TEACHER","A","2018",63.913,
"NOR","WOMENTEACHER","SRY","PC_TEACHER","A","2019",64.634,
"NOR","WOMENTEACHER","SRY","PC_TEACHER","A","2020",64.934,
"POL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",97.856,
"POL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",97.831,
"POL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",97.87,
"POL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",98.242,
"POL","WOMENTEACHER","SRY","PC_TEACHER","A","2017",69.342,
"POL","WOMENTEACHER","SRY","PC_TEACHER","A","2018",69.403,
"POL","WOMENTEACHER","SRY","PC_TEACHER","A","2019",70.38,
"POL","WOMENTEACHER","SRY","PC_TEACHER","A","2020",71.533,
"PRT","WOMENTEACHER","SRY","PC_TEACHER","A","2017",70.428,
"PRT","WOMENTEACHER","SRY","PC_TEACHER","A","2018",70.448,
"PRT","WOMENTEACHER","SRY","PC_TEACHER","A","2019",70.364,
"PRT","WOMENTEACHER","SRY","PC_TEACHER","A","2020",70.323,
"SVK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.492,
"SVK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.505,
"SVK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.622,
"SVK","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.6,
"SVK","WOMENTEACHER","SRY","PC_TEACHER","A","2017",74.48,
"SVK","WOMENTEACHER","SRY","PC_TEACHER","A","2018",74.309,
"SVK","WOMENTEACHER","SRY","PC_TEACHER","A","2019",74.382,
"SVK","WOMENTEACHER","SRY","PC_TEACHER","A","2020",74.487,
"ESP","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",94.546,
"ESP","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",94.673,
"ESP","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",94.715,
"ESP","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",94.804,
"ESP","WOMENTEACHER","SRY","PC_TEACHER","A","2017",57.633,
"ESP","WOMENTEACHER","SRY","PC_TEACHER","A","2018",57.847,
"ESP","WOMENTEACHER","SRY","PC_TEACHER","A","2019",58.233,
"ESP","WOMENTEACHER","SRY","PC_TEACHER","A","2020",58.703,
"SWE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",95.355,
"SWE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",95.579,
"SWE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",96.63,
"SWE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",96.441,
"SWE","WOMENTEACHER","SRY","PC_TEACHER","A","2017",64.37,
"SWE","WOMENTEACHER","SRY","PC_TEACHER","A","2018",59.352,
"SWE","WOMENTEACHER","SRY","PC_TEACHER","A","2019",59.524,
"SWE","WOMENTEACHER","SRY","PC_TEACHER","A","2020",59.61,
"CHE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",97.108,
"CHE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",97.206,
"CHE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",97.045,
"CHE","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",96.963,
"CHE","WOMENTEACHER","SRY","PC_TEACHER","A","2017",49.786,
"CHE","WOMENTEACHER","SRY","PC_TEACHER","A","2018",50.28,
"CHE","WOMENTEACHER","SRY","PC_TEACHER","A","2019",50.587,
"CHE","WOMENTEACHER","SRY","PC_TEACHER","A","2020",50.972,
"TUR","WOMENTEACHER","SRY","PC_TEACHER","A","2017",52.798,
"TUR","WOMENTEACHER","SRY","PC_TEACHER","A","2018",53.65,
"TUR","WOMENTEACHER","SRY","PC_TEACHER","A","2019",54.47,
"TUR","WOMENTEACHER","SRY","PC_TEACHER","A","2020",54.566,
"GBR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",96.413,
"GBR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",96.326,
"GBR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",95.726,
"GBR","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",92.613,
"GBR","WOMENTEACHER","SRY","PC_TEACHER","A","2017",60.621,
"GBR","WOMENTEACHER","SRY","PC_TEACHER","A","2018",61.233,
"GBR","WOMENTEACHER","SRY","PC_TEACHER","A","2019",61.423,
"GBR","WOMENTEACHER","SRY","PC_TEACHER","A","2020",63.159,
"USA","WOMENTEACHER","SRY","PC_TEACHER","A","2017",62.647,
"USA","WOMENTEACHER","SRY","PC_TEACHER","A","2018",62.597,
"USA","WOMENTEACHER","SRY","PC_TEACHER","A","2019",62.488,
"USA","WOMENTEACHER","SRY","PC_TEACHER","A","2020",62.515,
"BRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",96.194,
"BRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",96.182,
"BRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",96.059,
"BRA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",95.892,
"BRA","WOMENTEACHER","SRY","PC_TEACHER","A","2017",63.637,
"BRA","WOMENTEACHER","SRY","PC_TEACHER","A","2018",63.15,
"BRA","WOMENTEACHER","SRY","PC_TEACHER","A","2019",62.327,
"BRA","WOMENTEACHER","SRY","PC_TEACHER","A","2020",61.881,
"CHL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",98.668,
"CHL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",98.512,
"CHL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",98.61,
"CHL","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",98.603,
"CHL","WOMENTEACHER","SRY","PC_TEACHER","A","2017",59.98,
"CHL","WOMENTEACHER","SRY","PC_TEACHER","A","2018",60.02,
"CHL","WOMENTEACHER","SRY","PC_TEACHER","A","2019",60.471,
"CHL","WOMENTEACHER","SRY","PC_TEACHER","A","2020",60.765,
"COL","WOMENTEACHER","TRY","PC_TEACHER","A","2017",37.372,
"COL","WOMENTEACHER","TRY","PC_TEACHER","A","2018",38.276,
"COL","WOMENTEACHER","TRY","PC_TEACHER","A","2019",38.427,
"COL","WOMENTEACHER","TRY","PC_TEACHER","A","2020",38.676,
"COL","WOMENTEACHER","SRY","PC_TEACHER","A","2017",51.076,
"COL","WOMENTEACHER","SRY","PC_TEACHER","A","2018",50.669,
"COL","WOMENTEACHER","SRY","PC_TEACHER","A","2019",50.535,
"COL","WOMENTEACHER","SRY","PC_TEACHER","A","2020",50.323,
"EST","WOMENTEACHER","TRY","PC_TEACHER","A","2017",48.898,
"EST","WOMENTEACHER","TRY","PC_TEACHER","A","2018",49.058,
"EST","WOMENTEACHER","TRY","PC_TEACHER","A","2019",49.332,
"EST","WOMENTEACHER","TRY","PC_TEACHER","A","2020",48.888,
"EST","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.463,
"EST","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.463,
"EST","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.519,
"EST","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.43,
"EST","WOMENTEACHER","SRY","PC_TEACHER","A","2017",76.419,
"EST","WOMENTEACHER","SRY","PC_TEACHER","A","2018",76.422,
"EST","WOMENTEACHER","SRY","PC_TEACHER","A","2019",76.302,
"EST","WOMENTEACHER","SRY","PC_TEACHER","A","2020",76.606,
"ISR","WOMENTEACHER","TRY","PC_TEACHER","A","2018",48.515,
"ISR","WOMENTEACHER","TRY","PC_TEACHER","A","2019",48.18,
"ISR","WOMENTEACHER","TRY","PC_TEACHER","A","2020",48.065,
"ISR","WOMENTEACHER","SRY","PC_TEACHER","A","2017",73.665,
"ISR","WOMENTEACHER","SRY","PC_TEACHER","A","2018",73.884,
"ISR","WOMENTEACHER","SRY","PC_TEACHER","A","2019",74.074,
"ISR","WOMENTEACHER","SRY","PC_TEACHER","A","2020",74.118,
"LVA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2017",83.771,
"LVA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",83.915,
"LVA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",83.78,
"LVA","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",83.46,
"LVA","WOMENTEACHER","PRY","PC_TEACHER","A","2017",92.376,
"LVA","WOMENTEACHER","PRY","PC_TEACHER","A","2018",92.299,
"LVA","WOMENTEACHER","PRY","PC_TEACHER","A","2019",92.114,
"LVA","WOMENTEACHER","PRY","PC_TEACHER","A","2020",92.206,
"LVA","WOMENTEACHER","TRY","PC_TEACHER","A","2017",56.351,
"LVA","WOMENTEACHER","TRY","PC_TEACHER","A","2018",55.986,
"LVA","WOMENTEACHER","TRY","PC_TEACHER","A","2019",54.557,
"LVA","WOMENTEACHER","TRY","PC_TEACHER","A","2020",54.599,
"LVA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.675,
"LVA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.245,
"LVA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.175,
"LVA","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.108,
"LVA","WOMENTEACHER","SRY","PC_TEACHER","A","2017",82.627,
"LVA","WOMENTEACHER","SRY","PC_TEACHER","A","2018",82.568,
"LVA","WOMENTEACHER","SRY","PC_TEACHER","A","2019",82.659,
"LVA","WOMENTEACHER","SRY","PC_TEACHER","A","2020",82.722,
"SVN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",97.336,
"SVN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",97.716,
"SVN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",97.366,
"SVN","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",98.342,
"SVN","WOMENTEACHER","SRY","PC_TEACHER","A","2017",79.751,
"SVN","WOMENTEACHER","SRY","PC_TEACHER","A","2018",74.015,
"LTU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2017",81.541,
"LTU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",81.775,
"LTU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",81.925,
"LTU","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",82.959,
"CRI","WOMENTEACHER","TRY","PC_TEACHER","A","2017",44.661,
"CRI","WOMENTEACHER","TRY","PC_TEACHER","A","2018",44.107,
"CRI","WOMENTEACHER","TRY","PC_TEACHER","A","2019",43.915,
"CRI","WOMENTEACHER","TRY","PC_TEACHER","A","2020",44.318,
"LTU","WOMENTEACHER","PRY","PC_TEACHER","A","2017",96.748,
"LTU","WOMENTEACHER","PRY","PC_TEACHER","A","2018",96.8,
"LTU","WOMENTEACHER","PRY","PC_TEACHER","A","2019",96.662,
"LTU","WOMENTEACHER","PRY","PC_TEACHER","A","2020",96.549,
"LTU","WOMENTEACHER","TRY","PC_TEACHER","A","2017",56.668,
"LTU","WOMENTEACHER","TRY","PC_TEACHER","A","2018",56.144,
"LTU","WOMENTEACHER","TRY","PC_TEACHER","A","2019",55.309,
"LTU","WOMENTEACHER","TRY","PC_TEACHER","A","2020",59.126,
"LTU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",99.434,
"LTU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",99.319,
"LTU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",99.22,
"LTU","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",99.13,
"LTU","WOMENTEACHER","SRY","PC_TEACHER","A","2017",81.712,
"LTU","WOMENTEACHER","SRY","PC_TEACHER","A","2018",81.537,
"LTU","WOMENTEACHER","SRY","PC_TEACHER","A","2019",81.414,
"LTU","WOMENTEACHER","SRY","PC_TEACHER","A","2020",81.349,
"DNK","WOMENTEACHER","PRY","PC_TEACHER","A","2017",68.237,
"DNK","WOMENTEACHER","PRY","PC_TEACHER","A","2018",68.371,
"DNK","WOMENTEACHER","PRY","PC_TEACHER","A","2019",68.35,
"DNK","WOMENTEACHER","PRY","PC_TEACHER","A","2020",68.402,
"CRI","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2017",68.727,
"CRI","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2018",68.409,
"CRI","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2019",68.635,
"CRI","WOMENTEACHER","ALLLEVEL","PC_TEACHER","A","2020",69.112,
"CRI","WOMENTEACHER","PRY","PC_TEACHER","A","2017",79.101,
"CRI","WOMENTEACHER","PRY","PC_TEACHER","A","2018",78.634,
"CRI","WOMENTEACHER","PRY","PC_TEACHER","A","2019",78.839,
"CRI","WOMENTEACHER","PRY","PC_TEACHER","A","2020",78.935,
"CRI","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2017",92.44,
"CRI","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2018",92.093,
"CRI","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2019",91.756,
"CRI","WOMENTEACHER","EARLYCHILDEDU","PC_TEACHER","A","2020",91.356,
"CRI","WOMENTEACHER","SRY","PC_TEACHER","A","2017",57.271,
"CRI","WOMENTEACHER","SRY","PC_TEACHER","A","2018",57.174,
