"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","NEET","15_29","PC_AGE","A","2019",13.333595,
"SVK","NEET","15_29","PC_AGE","A","2020",14.220293,
"SVK","NEET","15_29","PC_AGE","A","2021",14.281665,
"ESP","NEET","15_29","PC_AGE","A","2017",19.869802,
"ESP","NEET","15_29","PC_AGE","A","2018",19.058907,
"ESP","NEET","15_29","PC_AGE","A","2019",18.262833,
"ESP","NEET","15_29","PC_AGE","A","2020",18.469614,
"ESP","NEET","15_29","PC_AGE","A","2021",19.40844,
"SWE","NEET","15_29","PC_AGE","A","2017",8.0416346,
"SWE","NEET","15_29","PC_AGE","A","2018",8.858016,
"SWE","NEET","15_29","PC_AGE","A","2019",7.0272613,
"SWE","NEET","15_29","PC_AGE","A","2020",7.5557604,
"SWE","NEET","15_29","PC_AGE","A","2021",11.867488,
"CHE","NEET","15_29","PC_AGE","A","2017",8.4002142,
"CHE","NEET","15_29","PC_AGE","A","2018",8.0663462,
"CHE","NEET","15_29","PC_AGE","A","2019",7.3363681,
"CHE","NEET","15_29","PC_AGE","A","2020",6.9669571,
"CHE","NEET","15_29","PC_AGE","A","2021",11.30776,
"TUR","NEET","15_29","PC_AGE","A","2017",27.224148,
"TUR","NEET","15_29","PC_AGE","A","2018",26.480194,
"TUR","NEET","15_29","PC_AGE","A","2019",28.765892,
"TUR","NEET","15_29","PC_AGE","A","2021",28.686998,
"GBR","NEET","15_29","PC_AGE","A","2017",12.191374,
"GBR","NEET","15_29","PC_AGE","A","2018",12.601758,
"GBR","NEET","15_29","PC_AGE","A","2019",12.27737,
"GBR","NEET","15_29","PC_AGE","A","2020",12.405721,
"GBR","NEET","15_29","PC_AGE","A","2021",11.814146,
"USA","NEET","15_29","PC_AGE","A","2017",13.660668,
"USA","NEET","15_29","PC_AGE","A","2018",13.486071,
"USA","NEET","15_29","PC_AGE","A","2019",13.373956,
"USA","NEET","15_29","PC_AGE","A","2020",13.395328,
"USA","NEET","15_29","PC_AGE","A","2021",16.346262,
"BRA","NEET","15_29","PC_AGE","A","2017",25.410463,
"BRA","NEET","15_29","PC_AGE","A","2018",25.213869,
"BRA","NEET","15_29","PC_AGE","A","2019",24.381899,
"BRA","NEET","15_29","PC_AGE","A","2020",29.318701,
"CHL","NEET","15_29","PC_AGE","A","2017",18.409889,
"CHL","NEET","15_29","PC_AGE","A","2020",23.44417,
"COL","NEET","15_29","PC_AGE","A","2017",21.87352,
"COL","NEET","15_29","PC_AGE","A","2018",22.749687,
"COL","NEET","15_29","PC_AGE","A","2019",23.66136,
"COL","NEET","15_29","PC_AGE","A","2020",29.829308,
"COL","NEET","15_29","PC_AGE","A","2021",27.062792,
"EST","NEET","15_29","PC_AGE","A","2017",11.751085,
"EST","NEET","15_29","PC_AGE","A","2018",12.717612,
"EST","NEET","15_29","PC_AGE","A","2019",10.388157,
"EST","NEET","15_29","PC_AGE","A","2020",11.245006,
"EST","NEET","15_29","PC_AGE","A","2021",12.339497,
"ISR","NEET","15_29","PC_AGE","A","2017",13.562289,
"ISR","NEET","15_29","PC_AGE","A","2018",13.345846,
"ISR","NEET","15_29","PC_AGE","A","2019",12.887189,
"ISR","NEET","15_29","PC_AGE","A","2020",13.986527,
"ISR","NEET","15_29","PC_AGE","A","2021",17.594763,
"LVA","NEET","15_29","PC_AGE","A","2017",13.85772,
"LVA","NEET","15_29","PC_AGE","A","2018",11.176793,
"LVA","NEET","15_29","PC_AGE","A","2019",10.032343,
"LVA","NEET","15_29","PC_AGE","A","2020",13.597125,
"LVA","NEET","15_29","PC_AGE","A","2021",14.91,
"SVN","NEET","15_29","PC_AGE","A","2017",10.914832,
"SVN","NEET","15_29","PC_AGE","A","2018",9.6732864,
"SVN","NEET","15_29","PC_AGE","A","2019",9.4338131,
"SVN","NEET","15_29","PC_AGE","A","2020",9.071003,
"SVN","NEET","15_29","PC_AGE","A","2021",9.42,
"OAVG","NEET","15_29","PC_AGE","A","2017",13.938912,
"OAVG","NEET","15_29","PC_AGE","A","2018",13.439805,
"OAVG","NEET","15_29","PC_AGE","A","2019",12.889071,
"OAVG","NEET","15_29","PC_AGE","A","2020",13.68002,
"OAVG","NEET","15_29","PC_AGE","A","2021",14.515785,
"ARG","NEET","20_24","PC_AGE","A","2018",24.985605,
"ARG","NEET","15_29","PC_AGE","A","2018",20.400959,
"LTU","NEET","15_19","PC_AGE","A","2017",2.312772,
"LTU","NEET","15_19","PC_AGE","A","2018",2.5803061,
"LTU","NEET","15_19","PC_AGE","A","2019",3.0009866,
"LTU","NEET","15_19","PC_AGE","A","2020",2.31198,
"LTU","NEET","15_19","PC_AGE","A","2021",4.9089031,
"LTU","NEET","20_24","PC_AGE","A","2017",16.069613,
"LTU","NEET","20_24","PC_AGE","A","2018",14.584582,
"LTU","NEET","20_24","PC_AGE","A","2019",14.473471,
"LTU","NEET","20_24","PC_AGE","A","2020",17.416395,
"LTU","NEET","20_24","PC_AGE","A","2021",17.089794,
"LTU","NEET","15_29","PC_AGE","A","2017",11.22066,
"LTU","NEET","15_29","PC_AGE","A","2018",10.495108,
"LTU","NEET","15_29","PC_AGE","A","2019",11.309205,
"LTU","NEET","15_29","PC_AGE","A","2020",12.507401,
"LTU","NEET","15_29","PC_AGE","A","2021",14.093274,
"RUS","NEET","15_29","PC_AGE","A","2017",12.401405,
"RUS","NEET","15_29","PC_AGE","A","2018",12.15209,
"RUS","NEET","15_29","PC_AGE","A","2019",12.642041,
"ZAF","NEET","15_29","PC_AGE","A","2017",37.404079,
"ZAF","NEET","15_29","PC_AGE","A","2018",37.955067,
"ZAF","NEET","15_29","PC_AGE","A","2019",39.077068,
"ZAF","NEET","15_29","PC_AGE","A","2020",40.949177,
"ZAF","NEET","15_29","PC_AGE","A","2021",42.248966,
"CRI","NEET","15_19","PC_AGE","A","2017",20.186573,
"CRI","NEET","15_19","PC_AGE","A","2018",18.63518,
"CRI","NEET","15_19","PC_AGE","A","2019",17.891314,
"CRI","NEET","15_19","PC_AGE","A","2020",13.625372,
"CRI","NEET","15_19","PC_AGE","A","2021",25.092129,
"CRI","NEET","20_24","PC_AGE","A","2017",20.461178,
"CRI","NEET","20_24","PC_AGE","A","2018",24.943991,
"CRI","NEET","20_24","PC_AGE","A","2019",23.034515,
"CRI","NEET","20_24","PC_AGE","A","2020",21.085546,
"CRI","NEET","20_24","PC_AGE","A","2021",25.291754,
"CRI","NEET","15_29","PC_AGE","A","2017",21.439997,
"CRI","NEET","15_29","PC_AGE","A","2018",23.131216,
"CRI","NEET","15_29","PC_AGE","A","2019",20.165989,
"CRI","NEET","15_29","PC_AGE","A","2020",18.774717,
"CRI","NEET","15_29","PC_AGE","A","2021",25.931189,
