"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SWE","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",92.9278194904327,
"SWE","SOCSUPPORT","OLD","PC","A","2017",89.836061000824,
"SWE","SOCSUPPORT","OLD","PC","A","2018",89.836061000824,
"SWE","SOCSUPPORT","OLD","PC","A","2019",89.836061000824,
"SWE","SOCSUPPORT","OLD","PC","A","2020",89.836061000824,
"SWE","SOCSUPPORT","OLD","PC","A","2021",89.836061000824,
"SWE","SOCSUPPORT","YOUNG","PC","A","2017",97.5516140460968,
"SWE","SOCSUPPORT","YOUNG","PC","A","2018",97.5516140460968,
"SWE","SOCSUPPORT","YOUNG","PC","A","2019",97.5516140460968,
"SWE","SOCSUPPORT","YOUNG","PC","A","2020",97.5516140460968,
"SWE","SOCSUPPORT","YOUNG","PC","A","2021",97.5516140460968,
"CHE","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",94.0286695957184,
"CHE","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",94.0286695957184,
"CHE","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",94.0286695957184,
"CHE","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",94.0286695957184,
"CHE","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",94.0286695957184,
"CHE","SOCSUPPORT","OLD","PC","A","2017",92.9487824440002,
"CHE","SOCSUPPORT","OLD","PC","A","2018",92.9487824440002,
"CHE","SOCSUPPORT","OLD","PC","A","2019",92.9487824440002,
"CHE","SOCSUPPORT","OLD","PC","A","2020",92.9487824440002,
"CHE","SOCSUPPORT","OLD","PC","A","2021",92.9487824440002,
"CHE","SOCSUPPORT","YOUNG","PC","A","2017",95.3912556171417,
"CHE","SOCSUPPORT","YOUNG","PC","A","2018",95.3912556171417,
"CHE","SOCSUPPORT","YOUNG","PC","A","2019",95.3912556171417,
"CHE","SOCSUPPORT","YOUNG","PC","A","2020",95.3912556171417,
"CHE","SOCSUPPORT","YOUNG","PC","A","2021",95.3912556171417,
"TUR","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",78.6931097507477,
"TUR","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",78.6931097507477,
"TUR","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",78.6931097507477,
"TUR","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",78.6931097507477,
"TUR","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",78.6931097507477,
"TUR","SOCSUPPORT","OLD","PC","A","2017",75.840300321579,
"TUR","SOCSUPPORT","OLD","PC","A","2018",75.840300321579,
"TUR","SOCSUPPORT","OLD","PC","A","2019",75.840300321579,
"TUR","SOCSUPPORT","OLD","PC","A","2020",75.840300321579,
"TUR","SOCSUPPORT","OLD","PC","A","2021",75.840300321579,
"TUR","SOCSUPPORT","YOUNG","PC","A","2017",85.4536950588226,
"TUR","SOCSUPPORT","YOUNG","PC","A","2018",85.4536950588226,
"TUR","SOCSUPPORT","YOUNG","PC","A","2019",85.4536950588226,
"TUR","SOCSUPPORT","YOUNG","PC","A","2020",85.4536950588226,
"TUR","SOCSUPPORT","YOUNG","PC","A","2021",85.4536950588226,
"GBR","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",92.4109041690826,
"GBR","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",92.4109041690826,
"GBR","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",92.4109041690826,
"GBR","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",92.4109041690826,
"GBR","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",92.4109041690826,
"GBR","SOCSUPPORT","OLD","PC","A","2017",92.402982711792,
"GBR","SOCSUPPORT","OLD","PC","A","2018",92.402982711792,
"GBR","SOCSUPPORT","OLD","PC","A","2019",92.402982711792,
"GBR","SOCSUPPORT","OLD","PC","A","2020",92.402982711792,
"GBR","SOCSUPPORT","OLD","PC","A","2021",92.402982711792,
"GBR","SOCSUPPORT","YOUNG","PC","A","2017",94.5062756538391,
"GBR","SOCSUPPORT","YOUNG","PC","A","2018",94.5062756538391,
"GBR","SOCSUPPORT","YOUNG","PC","A","2019",94.5062756538391,
"GBR","SOCSUPPORT","YOUNG","PC","A","2020",94.5062756538391,
"GBR","SOCSUPPORT","YOUNG","PC","A","2021",94.5062756538391,
"USA","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",88.8433873653412,
"USA","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",88.8433873653412,
"USA","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",88.8433873653412,
"USA","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",88.8433873653412,
"USA","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",88.8433873653412,
"USA","SOCSUPPORT","OLD","PC","A","2017",91.3204967975616,
"USA","SOCSUPPORT","OLD","PC","A","2018",91.3204967975616,
"USA","SOCSUPPORT","OLD","PC","A","2019",91.3204967975616,
"USA","SOCSUPPORT","OLD","PC","A","2020",91.3204967975616,
"USA","SOCSUPPORT","OLD","PC","A","2021",91.3204967975616,
"USA","SOCSUPPORT","YOUNG","PC","A","2017",94.7658598423004,
"USA","SOCSUPPORT","YOUNG","PC","A","2018",94.7658598423004,
"USA","SOCSUPPORT","YOUNG","PC","A","2019",94.7658598423004,
"USA","SOCSUPPORT","YOUNG","PC","A","2020",94.7658598423004,
"USA","SOCSUPPORT","YOUNG","PC","A","2021",94.7658598423004,
"BRA","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",86.8058145046234,
"BRA","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",86.8058145046234,
"BRA","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",86.8058145046234,
"BRA","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",86.8058145046234,
"BRA","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",86.8058145046234,
"BRA","SOCSUPPORT","OLD","PC","A","2017",85.9829187393188,
"BRA","SOCSUPPORT","OLD","PC","A","2018",85.9829187393188,
"BRA","SOCSUPPORT","OLD","PC","A","2019",85.9829187393188,
"BRA","SOCSUPPORT","OLD","PC","A","2020",85.9829187393188,
"BRA","SOCSUPPORT","OLD","PC","A","2021",85.9829187393188,
"BRA","SOCSUPPORT","YOUNG","PC","A","2017",92.1180248260498,
"BRA","SOCSUPPORT","YOUNG","PC","A","2018",92.1180248260498,
"BRA","SOCSUPPORT","YOUNG","PC","A","2019",92.1180248260498,
"BRA","SOCSUPPORT","YOUNG","PC","A","2020",92.1180248260498,
"BRA","SOCSUPPORT","YOUNG","PC","A","2021",92.1180248260498,
"CHL","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",84.4290614128113,
"CHL","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",84.4290614128113,
"CHL","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",84.4290614128113,
"CHL","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",84.4290614128113,
"CHL","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",84.4290614128113,
"CHL","SOCSUPPORT","OLD","PC","A","2017",80.5135309696198,
"CHL","SOCSUPPORT","OLD","PC","A","2018",80.5135309696198,
"CHL","SOCSUPPORT","OLD","PC","A","2019",80.5135309696198,
"CHL","SOCSUPPORT","OLD","PC","A","2020",80.5135309696198,
"CHL","SOCSUPPORT","OLD","PC","A","2021",80.5135309696198,
"CHL","SOCSUPPORT","YOUNG","PC","A","2017",93.5398995876312,
"CHL","SOCSUPPORT","YOUNG","PC","A","2018",93.5398995876312,
"CHL","SOCSUPPORT","YOUNG","PC","A","2019",93.5398995876312,
"CHL","SOCSUPPORT","YOUNG","PC","A","2020",93.5398995876312,
"CHL","SOCSUPPORT","YOUNG","PC","A","2021",93.5398995876312,
"COL","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",85.1424694061279,
"COL","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",85.1424694061279,
"COL","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",85.1424694061279,
"COL","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",85.1424694061279,
"COL","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",85.1424694061279,
"COL","SOCSUPPORT","OLD","PC","A","2017",84.5251023769379,
"COL","SOCSUPPORT","OLD","PC","A","2018",84.5251023769379,
"COL","SOCSUPPORT","OLD","PC","A","2019",84.5251023769379,
"COL","SOCSUPPORT","OLD","PC","A","2020",84.5251023769379,
"COL","SOCSUPPORT","OLD","PC","A","2021",84.5251023769379,
"COL","SOCSUPPORT","YOUNG","PC","A","2017",92.0235216617584,
"COL","SOCSUPPORT","YOUNG","PC","A","2018",92.0235216617584,
"COL","SOCSUPPORT","YOUNG","PC","A","2019",92.0235216617584,
"COL","SOCSUPPORT","YOUNG","PC","A","2020",92.0235216617584,
"COL","SOCSUPPORT","YOUNG","PC","A","2021",92.0235216617584,
"CRI","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",87.2396171092987,
"CRI","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",87.2396171092987,
"CRI","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",87.2396171092987,
"CRI","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",87.2396171092987,
"CRI","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",87.2396171092987,
"CRI","SOCSUPPORT","OLD","PC","A","2017",84.6326947212219,
"CRI","SOCSUPPORT","OLD","PC","A","2018",84.6326947212219,
"CRI","SOCSUPPORT","OLD","PC","A","2019",84.6326947212219,
"CRI","SOCSUPPORT","OLD","PC","A","2020",84.6326947212219,
"CRI","SOCSUPPORT","OLD","PC","A","2021",84.6326947212219,
"CRI","SOCSUPPORT","YOUNG","PC","A","2017",93.2919323444366,
"CRI","SOCSUPPORT","YOUNG","PC","A","2018",93.2919323444366,
"CRI","SOCSUPPORT","YOUNG","PC","A","2019",93.2919323444366,
"CRI","SOCSUPPORT","YOUNG","PC","A","2020",93.2919323444366,
"CRI","SOCSUPPORT","YOUNG","PC","A","2021",93.2919323444366,
"EST","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",90.7881557941437,
"EST","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",90.7881557941437,
"EST","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",90.7881557941437,
"EST","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",90.7881557941437,
"EST","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",90.7881557941437,
"EST","SOCSUPPORT","OLD","PC","A","2017",87.9244208335876,
"EST","SOCSUPPORT","OLD","PC","A","2018",87.9244208335876,
"EST","SOCSUPPORT","OLD","PC","A","2019",87.9244208335876,
"EST","SOCSUPPORT","OLD","PC","A","2020",87.9244208335876,
"EST","SOCSUPPORT","OLD","PC","A","2021",87.9244208335876,
"EST","SOCSUPPORT","YOUNG","PC","A","2017",96.6295421123505,
"EST","SOCSUPPORT","YOUNG","PC","A","2018",96.6295421123505,
"EST","SOCSUPPORT","YOUNG","PC","A","2019",96.6295421123505,
"EST","SOCSUPPORT","YOUNG","PC","A","2020",96.6295421123505,
"EST","SOCSUPPORT","YOUNG","PC","A","2021",96.6295421123505,
"ISR","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",88.9552772045136,
"ISR","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",88.9552772045136,
"ISR","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",88.9552772045136,
"ISR","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",88.9552772045136,
"ISR","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",88.9552772045136,
"ISR","SOCSUPPORT","OLD","PC","A","2017",88.0167901515961,
"ISR","SOCSUPPORT","OLD","PC","A","2018",88.0167901515961,
"ISR","SOCSUPPORT","OLD","PC","A","2019",88.0167901515961,
"ISR","SOCSUPPORT","OLD","PC","A","2020",88.0167901515961,
"ISR","SOCSUPPORT","OLD","PC","A","2021",88.0167901515961,
"ISR","SOCSUPPORT","YOUNG","PC","A","2017",91.4764285087586,
"ISR","SOCSUPPORT","YOUNG","PC","A","2018",91.4764285087586,
"ISR","SOCSUPPORT","YOUNG","PC","A","2019",91.4764285087586,
"ISR","SOCSUPPORT","YOUNG","PC","A","2020",91.4764285087586,
"ISR","SOCSUPPORT","YOUNG","PC","A","2021",91.4764285087586,
"LVA","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",86.9667232036591,
"LVA","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",86.9667232036591,
"LVA","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",86.9667232036591,
"LVA","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",86.9667232036591,
"LVA","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",86.9667232036591,
"LVA","SOCSUPPORT","OLD","PC","A","2017",82.6204419136047,
"LVA","SOCSUPPORT","OLD","PC","A","2018",82.6204419136047,
"LVA","SOCSUPPORT","OLD","PC","A","2019",82.6204419136047,
"LVA","SOCSUPPORT","OLD","PC","A","2020",82.6204419136047,
"LVA","SOCSUPPORT","OLD","PC","A","2021",82.6204419136047,
"LVA","SOCSUPPORT","YOUNG","PC","A","2017",93.7130153179169,
"LVA","SOCSUPPORT","YOUNG","PC","A","2018",93.7130153179169,
"LVA","SOCSUPPORT","YOUNG","PC","A","2019",93.7130153179169,
"LVA","SOCSUPPORT","YOUNG","PC","A","2020",93.7130153179169,
"LVA","SOCSUPPORT","YOUNG","PC","A","2021",93.7130153179169,
"LTU","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",85.7339918613434,
"LTU","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",85.7339918613434,
"LTU","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",85.7339918613434,
"LTU","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",85.7339918613434,
"LTU","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",85.7339918613434,
"LTU","SOCSUPPORT","OLD","PC","A","2017",81.7092061042786,
"LTU","SOCSUPPORT","OLD","PC","A","2018",81.7092061042786,
"LTU","SOCSUPPORT","OLD","PC","A","2019",81.7092061042786,
"LTU","SOCSUPPORT","OLD","PC","A","2020",81.7092061042786,
"LTU","SOCSUPPORT","OLD","PC","A","2021",81.7092061042786,
"LTU","SOCSUPPORT","YOUNG","PC","A","2017",90.675675868988,
"LTU","SOCSUPPORT","YOUNG","PC","A","2018",90.675675868988,
"LTU","SOCSUPPORT","YOUNG","PC","A","2019",90.675675868988,
"LTU","SOCSUPPORT","YOUNG","PC","A","2020",90.675675868988,
"LTU","SOCSUPPORT","YOUNG","PC","A","2021",90.675675868988,
"RUS","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",86.9592607021332,
"RUS","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",86.9592607021332,
"RUS","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",86.9592607021332,
"RUS","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",86.9592607021332,
"RUS","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",86.9592607021332,
"RUS","SOCSUPPORT","OLD","PC","A","2017",85.7642292976379,
"RUS","SOCSUPPORT","OLD","PC","A","2018",85.7642292976379,
"RUS","SOCSUPPORT","OLD","PC","A","2019",85.7642292976379,
"RUS","SOCSUPPORT","OLD","PC","A","2020",85.7642292976379,
"RUS","SOCSUPPORT","OLD","PC","A","2021",85.7642292976379,
"RUS","SOCSUPPORT","YOUNG","PC","A","2017",92.3085629940033,
"RUS","SOCSUPPORT","YOUNG","PC","A","2018",92.3085629940033,
"RUS","SOCSUPPORT","YOUNG","PC","A","2019",92.3085629940033,
"RUS","SOCSUPPORT","YOUNG","PC","A","2020",92.3085629940033,
"RUS","SOCSUPPORT","YOUNG","PC","A","2021",92.3085629940033,
"SVN","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",93.8876032829285,
"SVN","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",93.8876032829285,
"SVN","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",93.8876032829285,
"SVN","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",93.8876032829285,
"SVN","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",93.8876032829285,
"SVN","SOCSUPPORT","OLD","PC","A","2017",89.0988528728485,
"SVN","SOCSUPPORT","OLD","PC","A","2018",89.0988528728485,
"SVN","SOCSUPPORT","OLD","PC","A","2019",89.0988528728485,
"SVN","SOCSUPPORT","OLD","PC","A","2020",89.0988528728485,
"SVN","SOCSUPPORT","OLD","PC","A","2021",89.0988528728485,
"SVN","SOCSUPPORT","YOUNG","PC","A","2021",97.9984939098358,
"ZAF","SOCSUPPORT","MIDDLE_AGED","PC","A","2017",87.0186746120453,
"ZAF","SOCSUPPORT","MIDDLE_AGED","PC","A","2018",87.0186746120453,
"ZAF","SOCSUPPORT","MIDDLE_AGED","PC","A","2019",87.0186746120453,
"ZAF","SOCSUPPORT","MIDDLE_AGED","PC","A","2020",87.0186746120453,
"ZAF","SOCSUPPORT","MIDDLE_AGED","PC","A","2021",87.0186746120453,
"ZAF","SOCSUPPORT","OLD","PC","A","2017",84.7881972789764,
"ZAF","SOCSUPPORT","OLD","PC","A","2018",84.7881972789764,
"ZAF","SOCSUPPORT","OLD","PC","A","2019",84.7881972789764,
"ZAF","SOCSUPPORT","OLD","PC","A","2021",84.7881972789764,
"ZAF","SOCSUPPORT","YOUNG","PC","A","2017",89.8621201515198,
"ZAF","SOCSUPPORT","YOUNG","PC","A","2018",89.8621201515198,
"ZAF","SOCSUPPORT","YOUNG","PC","A","2019",89.8621201515198,
"ZAF","SOCSUPPORT","YOUNG","PC","A","2020",89.8621201515198,
"ZAF","SOCSUPPORT","YOUNG","PC","A","2021",89.8621201515198,
