"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SAU","AIREMISSION","CO2","MLN_TONNE","A","2019",498.145444,
"SAU","AIREMISSION","CO2","MLN_TONNE","A","2020",483.634315,
"SAU","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SGP","AIREMISSION","CO2","MLN_TONNE","A","2017",47.324193,
"SGP","AIREMISSION","CO2","MLN_TONNE","A","2018",45.212143,
"SGP","AIREMISSION","CO2","MLN_TONNE","A","2019",45.163232,
"SGP","AIREMISSION","CO2","MLN_TONNE","A","2020",43.705045,
"SGP","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SVN","AIREMISSION","CO2","MLN_TONNE","A","2017",13.713517,
"SVN","AIREMISSION","CO2","MLN_TONNE","A","2018",13.622833,
"SVN","AIREMISSION","CO2","MLN_TONNE","A","2019",13.187376,
"SVN","AIREMISSION","CO2","MLN_TONNE","A","2020",12.002373,
"SVN","AIREMISSION","CO2","MLN_TONNE","A","2021",11.9497063,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2017",429.701733,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2018",434.121305,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2019",441.115684,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2020",388.114479,
"ZAF","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2017",19.389595,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2018",19.536615,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2019",19.997833,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2020",18.675795,
"SDN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TWN","AIREMISSION","CO2","MLN_TONNE","A","2017",267.443605,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","2018",264.53361,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","2019",255.961865,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","2020",254.996406,
"TWN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TZA","AIREMISSION","CO2","MLN_TONNE","A","2017",10.032258,
"TZA","AIREMISSION","CO2","MLN_TONNE","A","2018",10.271932,
"TZA","AIREMISSION","CO2","MLN_TONNE","A","2019",12.436761,
"TZA","AIREMISSION","CO2","MLN_TONNE","A","2020",11.918503,
"TZA","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"THA","AIREMISSION","CO2","MLN_TONNE","A","2017",244.054788,
"THA","AIREMISSION","CO2","MLN_TONNE","A","2018",241.424792,
"THA","AIREMISSION","CO2","MLN_TONNE","A","2019",251.577946,
"THA","AIREMISSION","CO2","MLN_TONNE","A","2020",242.973765,
"THA","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"UKR","AIREMISSION","CO2","MLN_TONNE","A","2017",171.135214,
"UKR","AIREMISSION","CO2","MLN_TONNE","A","2018",181.655938,
"UKR","AIREMISSION","CO2","MLN_TONNE","A","2019",170.403954,
"UKR","AIREMISSION","CO2","MLN_TONNE","A","2020",161.393465,
"UKR","AIREMISSION","CO2","MLN_TONNE","A","2021",174.6881847,
"ARE","AIREMISSION","CO2","MLN_TONNE","A","2017",183.983704,
"ARE","AIREMISSION","CO2","MLN_TONNE","A","2018",166.074879,
"ARE","AIREMISSION","CO2","MLN_TONNE","A","2019",177.884345,
"ARE","AIREMISSION","CO2","MLN_TONNE","A","2020",180.796048,
"ARE","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"URY","AIREMISSION","CO2","MLN_TONNE","A","2017",5.781555,
"URY","AIREMISSION","CO2","MLN_TONNE","A","2018",6.225502,
"URY","AIREMISSION","CO2","MLN_TONNE","A","2019",6.516103,
"URY","AIREMISSION","CO2","MLN_TONNE","A","2020",6.189017,
"URY","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"VNM","AIREMISSION","CO2","MLN_TONNE","A","2017",185.274348,
"VNM","AIREMISSION","CO2","MLN_TONNE","A","2018",235.134591,
"VNM","AIREMISSION","CO2","MLN_TONNE","A","2019",283.812137,
"VNM","AIREMISSION","CO2","MLN_TONNE","A","2020",293.920197,
"VNM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"ZMB","AIREMISSION","CO2","MLN_TONNE","A","2017",5.954336,
"ZMB","AIREMISSION","CO2","MLN_TONNE","A","2018",6.791235,
"ZMB","AIREMISSION","CO2","MLN_TONNE","A","2019",6.65469,
"ZMB","AIREMISSION","CO2","MLN_TONNE","A","2020",6.677107,
"ZMB","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"WLD","AIREMISSION","CO2","MLN_TONNE","A","2017",32918.521504,
"WLD","AIREMISSION","CO2","MLN_TONNE","A","2018",33721.185388,
"WLD","AIREMISSION","CO2","MLN_TONNE","A","2019",33577.699704,
"WLD","AIREMISSION","CO2","MLN_TONNE","A","2020",31665.444913,
"WLD","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SRB","AIREMISSION","CO2","MLN_TONNE","A","2017",46.550437,
"SRB","AIREMISSION","CO2","MLN_TONNE","A","2018",45.323402,
"SRB","AIREMISSION","CO2","MLN_TONNE","A","2019",45.137035,
"SRB","AIREMISSION","CO2","MLN_TONNE","A","2020",45.342821,
"SRB","AIREMISSION","CO2","MLN_TONNE","A","2021",46.182184,
"MNE","AIREMISSION","CO2","MLN_TONNE","A","2017",2.266961,
"MNE","AIREMISSION","CO2","MLN_TONNE","A","2018",2.50031,
"MNE","AIREMISSION","CO2","MLN_TONNE","A","2019",2.601108,
"MNE","AIREMISSION","CO2","MLN_TONNE","A","2020",2.527165,
"MNE","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"OECD","AIREMISSION","CO2","MLN_TONNE","A","2017",11679.428751,
"OECD","AIREMISSION","CO2","MLN_TONNE","A","2018",11699.017685,
"OECD","AIREMISSION","CO2","MLN_TONNE","A","2019",11319.308233,
"OECD","AIREMISSION","CO2","MLN_TONNE","A","2020",10292.729689,
"OECD","AIREMISSION","CO2","MLN_TONNE","A","2021",10847.8727821,
"EU28","AIREMISSION","CO2","MLN_TONNE","A","2017",3219.228858,
"EU28","AIREMISSION","CO2","MLN_TONNE","A","2018",3147.746162,
"EU28","AIREMISSION","CO2","MLN_TONNE","A","2019",2995.129482,
"EU28","AIREMISSION","CO2","MLN_TONNE","A","2020",2696.907497,
"EU28","AIREMISSION","CO2","MLN_TONNE","A","2021",2893.1047329,
"G20","AIREMISSION","CO2","MLN_TONNE","A","2017",26614.236155,
"G20","AIREMISSION","CO2","MLN_TONNE","A","2018",27286.556115,
"G20","AIREMISSION","CO2","MLN_TONNE","A","2019",27087.304217,
"G20","AIREMISSION","CO2","MLN_TONNE","A","2020",25774.9115,
"G20","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"AGO","AIREMISSION","CO2","MLN_TONNE","A","2017",16.714959,
"AGO","AIREMISSION","CO2","MLN_TONNE","A","2018",17.2001,
"AGO","AIREMISSION","CO2","MLN_TONNE","A","2019",18.91673,
"AGO","AIREMISSION","CO2","MLN_TONNE","A","2020",15.141577,
"AGO","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"BHR","AIREMISSION","CO2","MLN_TONNE","A","2017",29.761405,
"BHR","AIREMISSION","CO2","MLN_TONNE","A","2018",30.148305,
"BHR","AIREMISSION","CO2","MLN_TONNE","A","2019",32.595476,
"BHR","AIREMISSION","CO2","MLN_TONNE","A","2020",32.123249,
"BHR","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"BEN","AIREMISSION","CO2","MLN_TONNE","A","2017",6.663321,
"BEN","AIREMISSION","CO2","MLN_TONNE","A","2018",7.211733,
"BEN","AIREMISSION","CO2","MLN_TONNE","A","2019",7.087853,
"BEN","AIREMISSION","CO2","MLN_TONNE","A","2020",7.611394,
"BEN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"BOL","AIREMISSION","CO2","MLN_TONNE","A","2017",20.154939,
"BOL","AIREMISSION","CO2","MLN_TONNE","A","2018",20.348367,
"BOL","AIREMISSION","CO2","MLN_TONNE","A","2019",20.239953,
"BOL","AIREMISSION","CO2","MLN_TONNE","A","2020",17.060668,
"BOL","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"BWA","AIREMISSION","CO2","MLN_TONNE","A","2017",7.331674,
"BWA","AIREMISSION","CO2","MLN_TONNE","A","2018",8.060987,
"BWA","AIREMISSION","CO2","MLN_TONNE","A","2019",7.198286,
"BWA","AIREMISSION","CO2","MLN_TONNE","A","2020",5.760194,
"BWA","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"CMR","AIREMISSION","CO2","MLN_TONNE","A","2017",6.284189,
"CMR","AIREMISSION","CO2","MLN_TONNE","A","2018",6.823468,
"CMR","AIREMISSION","CO2","MLN_TONNE","A","2019",6.6787,
"CMR","AIREMISSION","CO2","MLN_TONNE","A","2020",6.835817,
"CMR","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"COG","AIREMISSION","CO2","MLN_TONNE","A","2017",2.848698,
"COG","AIREMISSION","CO2","MLN_TONNE","A","2018",2.964305,
"COG","AIREMISSION","CO2","MLN_TONNE","A","2019",3.57195,
"COG","AIREMISSION","CO2","MLN_TONNE","A","2020",3.543843,
"COG","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"CRI","AIREMISSION","CO2","MLN_TONNE","A","2017",7.644729,
"CRI","AIREMISSION","CO2","MLN_TONNE","A","2018",7.647064,
"CRI","AIREMISSION","CO2","MLN_TONNE","A","2019",7.483442,
"CRI","AIREMISSION","CO2","MLN_TONNE","A","2020",6.590604,
"CRI","AIREMISSION","CO2","MLN_TONNE","A","2021",7.4192557,
"CIV","AIREMISSION","CO2","MLN_TONNE","A","2017",10.430666,
"CIV","AIREMISSION","CO2","MLN_TONNE","A","2018",10.103273,
"CIV","AIREMISSION","CO2","MLN_TONNE","A","2019",10.747355,
"CIV","AIREMISSION","CO2","MLN_TONNE","A","2020",10.805529,
"CIV","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"CUB","AIREMISSION","CO2","MLN_TONNE","A","2017",25.589396,
"CUB","AIREMISSION","CO2","MLN_TONNE","A","2018",25.9344,
"CUB","AIREMISSION","CO2","MLN_TONNE","A","2019",23.760684,
"CUB","AIREMISSION","CO2","MLN_TONNE","A","2020",23.846913,
"CUB","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"PRK","AIREMISSION","CO2","MLN_TONNE","A","2017",51.677032,
"PRK","AIREMISSION","CO2","MLN_TONNE","A","2018",47.895315,
"PRK","AIREMISSION","CO2","MLN_TONNE","A","2019",53.409371,
"PRK","AIREMISSION","CO2","MLN_TONNE","A","2020",50.2662,
"PRK","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"COD","AIREMISSION","CO2","MLN_TONNE","A","2017",2.201742,
"COD","AIREMISSION","CO2","MLN_TONNE","A","2018",2.123187,
"COD","AIREMISSION","CO2","MLN_TONNE","A","2019",2.211141,
"COD","AIREMISSION","CO2","MLN_TONNE","A","2020",2.329464,
"COD","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"DOM","AIREMISSION","CO2","MLN_TONNE","A","2017",21.514348,
"DOM","AIREMISSION","CO2","MLN_TONNE","A","2018",23.26103,
"DOM","AIREMISSION","CO2","MLN_TONNE","A","2019",23.587224,
"DOM","AIREMISSION","CO2","MLN_TONNE","A","2020",20.90427,
"DOM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"ECU","AIREMISSION","CO2","MLN_TONNE","A","2017",34.383409,
"ECU","AIREMISSION","CO2","MLN_TONNE","A","2018",36.369555,
"ECU","AIREMISSION","CO2","MLN_TONNE","A","2019",35.79089,
"ECU","AIREMISSION","CO2","MLN_TONNE","A","2020",30.590985,
"ECU","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SLV","AIREMISSION","CO2","MLN_TONNE","A","2017",5.995966,
"SLV","AIREMISSION","CO2","MLN_TONNE","A","2018",6.422673,
"SLV","AIREMISSION","CO2","MLN_TONNE","A","2019",7.416457,
"SLV","AIREMISSION","CO2","MLN_TONNE","A","2020",5.988616,
"SLV","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"ERI","AIREMISSION","CO2","MLN_TONNE","A","2017",0.500126,
"ERI","AIREMISSION","CO2","MLN_TONNE","A","2018",0.569205,
"ERI","AIREMISSION","CO2","MLN_TONNE","A","2019",0.588676,
"ERI","AIREMISSION","CO2","MLN_TONNE","A","2020",0.597935,
"ERI","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"GAB","AIREMISSION","CO2","MLN_TONNE","A","2017",2.519321,
"GAB","AIREMISSION","CO2","MLN_TONNE","A","2018",2.463145,
"GAB","AIREMISSION","CO2","MLN_TONNE","A","2019",2.454752,
"GAB","AIREMISSION","CO2","MLN_TONNE","A","2020",2.523218,
"GAB","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"GTM","AIREMISSION","CO2","MLN_TONNE","A","2017",15.196132,
"GTM","AIREMISSION","CO2","MLN_TONNE","A","2018",16.900742,
"GTM","AIREMISSION","CO2","MLN_TONNE","A","2019",17.897831,
"GTM","AIREMISSION","CO2","MLN_TONNE","A","2020",15.61319,
"GTM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"HND","AIREMISSION","CO2","MLN_TONNE","A","2017",8.466953,
"HND","AIREMISSION","CO2","MLN_TONNE","A","2018",8.197864,
"HND","AIREMISSION","CO2","MLN_TONNE","A","2019",9.431032,
"HND","AIREMISSION","CO2","MLN_TONNE","A","2020",8.201753,
"HND","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"IRQ","AIREMISSION","CO2","MLN_TONNE","A","2017",118.805534,
"IRQ","AIREMISSION","CO2","MLN_TONNE","A","2018",127.048089,
"IRQ","AIREMISSION","CO2","MLN_TONNE","A","2019",138.368088,
"IRQ","AIREMISSION","CO2","MLN_TONNE","A","2020",121.834652,
"IRQ","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"JAM","AIREMISSION","CO2","MLN_TONNE","A","2017",6.865432,
"JAM","AIREMISSION","CO2","MLN_TONNE","A","2018",8.270195,
"JAM","AIREMISSION","CO2","MLN_TONNE","A","2019",8.060045,
"JAM","AIREMISSION","CO2","MLN_TONNE","A","2020",5.455172,
"JAM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2017",24.386806,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2018",22.985046,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2019",22.029906,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2020",19.961063,
"JOR","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2017",16.992221,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2018",16.248935,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2019",16.507868,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2020",15.754833,
"KEN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"KWT","AIREMISSION","CO2","MLN_TONNE","A","2017",87.660565,
"KWT","AIREMISSION","CO2","MLN_TONNE","A","2018",89.83162,
"KWT","AIREMISSION","CO2","MLN_TONNE","A","2019",90.868109,
"KWT","AIREMISSION","CO2","MLN_TONNE","A","2020",89.526266,
"KWT","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"KGZ","AIREMISSION","CO2","MLN_TONNE","A","2017",8.754578,
"KGZ","AIREMISSION","CO2","MLN_TONNE","A","2018",10.390811,
"KGZ","AIREMISSION","CO2","MLN_TONNE","A","2019",9.093846,
"KGZ","AIREMISSION","CO2","MLN_TONNE","A","2020",8.19071,
"KGZ","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"LBN","AIREMISSION","CO2","MLN_TONNE","A","2017",26.928918,
"LBN","AIREMISSION","CO2","MLN_TONNE","A","2018",25.354314,
"LBN","AIREMISSION","CO2","MLN_TONNE","A","2019",25.50151,
"LBN","AIREMISSION","CO2","MLN_TONNE","A","2020",20.54389,
"LBN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"LBY","AIREMISSION","CO2","MLN_TONNE","A","2017",43.85034,
"LBY","AIREMISSION","CO2","MLN_TONNE","A","2018",44.591754,
"LBY","AIREMISSION","CO2","MLN_TONNE","A","2019",44.785233,
"LBY","AIREMISSION","CO2","MLN_TONNE","A","2020",39.159442,
"LBY","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"MNG","AIREMISSION","CO2","MLN_TONNE","A","2017",19.276,
"MNG","AIREMISSION","CO2","MLN_TONNE","A","2018",21.13116,
"MNG","AIREMISSION","CO2","MLN_TONNE","A","2019",22.659616,
"MNG","AIREMISSION","CO2","MLN_TONNE","A","2020",20.661044,
"MNG","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"MAR","AIREMISSION","CO2","MLN_TONNE","A","2017",57.959927,
"MAR","AIREMISSION","CO2","MLN_TONNE","A","2018",59.402088,
"MAR","AIREMISSION","CO2","MLN_TONNE","A","2019",65.989277,
"MAR","AIREMISSION","CO2","MLN_TONNE","A","2020",62.229533,
"MAR","AIREMISSION","CO2","MLN_TONNE","A","2021",67.2158062,
"MMR","AIREMISSION","CO2","MLN_TONNE","A","2017",30.406018,
"MMR","AIREMISSION","CO2","MLN_TONNE","A","2018",30.304508,
"MMR","AIREMISSION","CO2","MLN_TONNE","A","2019",31.056994,
"MMR","AIREMISSION","CO2","MLN_TONNE","A","2020",30.68861,
"MMR","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"NAM","AIREMISSION","CO2","MLN_TONNE","A","2017",3.818425,
"NAM","AIREMISSION","CO2","MLN_TONNE","A","2018",3.795685,
"NAM","AIREMISSION","CO2","MLN_TONNE","A","2019",3.796267,
"NAM","AIREMISSION","CO2","MLN_TONNE","A","2020",3.484266,
"NAM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"NPL","AIREMISSION","CO2","MLN_TONNE","A","2017",10.19326,
"NPL","AIREMISSION","CO2","MLN_TONNE","A","2018",11.743357,
"NPL","AIREMISSION","CO2","MLN_TONNE","A","2019",10.097491,
"NPL","AIREMISSION","CO2","MLN_TONNE","A","2020",12.091174,
"NPL","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"NIC","AIREMISSION","CO2","MLN_TONNE","A","2017",5.126535,
"NIC","AIREMISSION","CO2","MLN_TONNE","A","2018",4.761212,
"NIC","AIREMISSION","CO2","MLN_TONNE","A","2019",4.906958,
"NIC","AIREMISSION","CO2","MLN_TONNE","A","2020",4.38447,
"NIC","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"NER","AIREMISSION","CO2","MLN_TONNE","A","2017",1.810964,
"NER","AIREMISSION","CO2","MLN_TONNE","A","2018",1.866023,
"NER","AIREMISSION","CO2","MLN_TONNE","A","2019",2.067966,
"NER","AIREMISSION","CO2","MLN_TONNE","A","2020",2.108254,
"NER","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"OMN","AIREMISSION","CO2","MLN_TONNE","A","2017",65.051324,
"OMN","AIREMISSION","CO2","MLN_TONNE","A","2018",68.716878,
"OMN","AIREMISSION","CO2","MLN_TONNE","A","2019",68.875605,
"OMN","AIREMISSION","CO2","MLN_TONNE","A","2020",64.130916,
"OMN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"PAN","AIREMISSION","CO2","MLN_TONNE","A","2017",9.391956,
"PAN","AIREMISSION","CO2","MLN_TONNE","A","2018",9.282985,
"PAN","AIREMISSION","CO2","MLN_TONNE","A","2019",12.568779,
"PAN","AIREMISSION","CO2","MLN_TONNE","A","2020",9.290409,
"PAN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"QAT","AIREMISSION","CO2","MLN_TONNE","A","2017",83.243669,
"QAT","AIREMISSION","CO2","MLN_TONNE","A","2018",83.073077,
"QAT","AIREMISSION","CO2","MLN_TONNE","A","2019",85.140582,
"QAT","AIREMISSION","CO2","MLN_TONNE","A","2020",84.125333,
"QAT","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SEN","AIREMISSION","CO2","MLN_TONNE","A","2017",7.786802,
"SEN","AIREMISSION","CO2","MLN_TONNE","A","2018",8.079628,
"SEN","AIREMISSION","CO2","MLN_TONNE","A","2019",9.67281,
"SEN","AIREMISSION","CO2","MLN_TONNE","A","2020",7.968192,
"SEN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"LKA","AIREMISSION","CO2","MLN_TONNE","A","2017",22.064536,
"LKA","AIREMISSION","CO2","MLN_TONNE","A","2018",20.606283,
"LKA","AIREMISSION","CO2","MLN_TONNE","A","2019",22.497543,
"LKA","AIREMISSION","CO2","MLN_TONNE","A","2020",20.835322,
"LKA","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SYR","AIREMISSION","CO2","MLN_TONNE","A","2017",23.045358,
"SYR","AIREMISSION","CO2","MLN_TONNE","A","2018",26.38751,
"SYR","AIREMISSION","CO2","MLN_TONNE","A","2019",24.222571,
"SYR","AIREMISSION","CO2","MLN_TONNE","A","2020",22.358494,
"SYR","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TJK","AIREMISSION","CO2","MLN_TONNE","A","2017",5.234677,
"TJK","AIREMISSION","CO2","MLN_TONNE","A","2018",6.218297,
"TJK","AIREMISSION","CO2","MLN_TONNE","A","2019",6.912658,
"TJK","AIREMISSION","CO2","MLN_TONNE","A","2020",7.254783,
"TJK","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TGO","AIREMISSION","CO2","MLN_TONNE","A","2017",1.254765,
"TGO","AIREMISSION","CO2","MLN_TONNE","A","2018",1.442741,
"TGO","AIREMISSION","CO2","MLN_TONNE","A","2019",1.522154,
"TGO","AIREMISSION","CO2","MLN_TONNE","A","2020",1.550761,
"TGO","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TTO","AIREMISSION","CO2","MLN_TONNE","A","2017",17.601946,
"TTO","AIREMISSION","CO2","MLN_TONNE","A","2018",17.168194,
"TTO","AIREMISSION","CO2","MLN_TONNE","A","2019",16.594048,
"TTO","AIREMISSION","CO2","MLN_TONNE","A","2020",14.84439,
"TTO","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TUN","AIREMISSION","CO2","MLN_TONNE","A","2017",26.151109,
"TUN","AIREMISSION","CO2","MLN_TONNE","A","2018",26.167466,
"TUN","AIREMISSION","CO2","MLN_TONNE","A","2019",26.275434,
"TUN","AIREMISSION","CO2","MLN_TONNE","A","2020",25.17821,
"TUN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"TKM","AIREMISSION","CO2","MLN_TONNE","A","2017",59.748004,
"TKM","AIREMISSION","CO2","MLN_TONNE","A","2018",59.817909,
"TKM","AIREMISSION","CO2","MLN_TONNE","A","2019",60.109674,
"TKM","AIREMISSION","CO2","MLN_TONNE","A","2020",60.180322,
"TKM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"UZB","AIREMISSION","CO2","MLN_TONNE","A","2017",104.516652,
"UZB","AIREMISSION","CO2","MLN_TONNE","A","2018",107.576001,
"UZB","AIREMISSION","CO2","MLN_TONNE","A","2019",111.80835,
"UZB","AIREMISSION","CO2","MLN_TONNE","A","2020",109.603147,
"UZB","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"VEN","AIREMISSION","CO2","MLN_TONNE","A","2017",123.354985,
"VEN","AIREMISSION","CO2","MLN_TONNE","A","2018",112.573794,
"VEN","AIREMISSION","CO2","MLN_TONNE","A","2019",87.56081,
"VEN","AIREMISSION","CO2","MLN_TONNE","A","2020",54.382045,
"VEN","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"YEM","AIREMISSION","CO2","MLN_TONNE","A","2017",8.296436,
"YEM","AIREMISSION","CO2","MLN_TONNE","A","2018",9.890637,
"YEM","AIREMISSION","CO2","MLN_TONNE","A","2019",9.728649,
"YEM","AIREMISSION","CO2","MLN_TONNE","A","2020",8.582366,
"YEM","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"ZWE","AIREMISSION","CO2","MLN_TONNE","A","2017",9.312083,
"ZWE","AIREMISSION","CO2","MLN_TONNE","A","2018",10.511915,
"ZWE","AIREMISSION","CO2","MLN_TONNE","A","2019",9.712632,
"ZWE","AIREMISSION","CO2","MLN_TONNE","A","2020",7.816521,
"ZWE","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"LAO","AIREMISSION","CO2","MLN_TONNE","A","2017",17.551512,
"LAO","AIREMISSION","CO2","MLN_TONNE","A","2018",17.831771,
"LAO","AIREMISSION","CO2","MLN_TONNE","A","2019",17.183929,
"LAO","AIREMISSION","CO2","MLN_TONNE","A","2020",16.827882,
"LAO","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"EU27_2020","AIREMISSION","CO2","MLN_TONNE","A","2017",2859.51648,
"EU27_2020","AIREMISSION","CO2","MLN_TONNE","A","2018",2793.993765,
"EU27_2020","AIREMISSION","CO2","MLN_TONNE","A","2019",2655.881099,
"EU27_2020","AIREMISSION","CO2","MLN_TONNE","A","2020",2394.294332,
"EU27_2020","AIREMISSION","CO2","MLN_TONNE","A","2021",2559.6581115,
"GNQ","AIREMISSION","CO2","MLN_TONNE","A","2017",4.818269,
"GNQ","AIREMISSION","CO2","MLN_TONNE","A","2018",4.511653,
"GNQ","AIREMISSION","CO2","MLN_TONNE","A","2019",4.319693,
"GNQ","AIREMISSION","CO2","MLN_TONNE","A","2020",3.806721,
"GNQ","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"MDG","AIREMISSION","CO2","MLN_TONNE","A","2017",3.403482,
"MDG","AIREMISSION","CO2","MLN_TONNE","A","2018",3.254538,
"MDG","AIREMISSION","CO2","MLN_TONNE","A","2019",3.88122,
"MDG","AIREMISSION","CO2","MLN_TONNE","A","2020",2.706681,
"MDG","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"RWA","AIREMISSION","CO2","MLN_TONNE","A","2017",1.126404,
"RWA","AIREMISSION","CO2","MLN_TONNE","A","2018",1.270587,
"RWA","AIREMISSION","CO2","MLN_TONNE","A","2019",1.301714,
"RWA","AIREMISSION","CO2","MLN_TONNE","A","2020",1.232579,
"RWA","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"SWZ","AIREMISSION","CO2","MLN_TONNE","A","2017",1.105772,
"SWZ","AIREMISSION","CO2","MLN_TONNE","A","2018",1.105772,
"SWZ","AIREMISSION","CO2","MLN_TONNE","A","2019",1.16954,
"SWZ","AIREMISSION","CO2","MLN_TONNE","A","2020",1.147732,
"SWZ","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
"UGA","AIREMISSION","CO2","MLN_TONNE","A","2017",4.796503,
"UGA","AIREMISSION","CO2","MLN_TONNE","A","2018",5.484235,
"UGA","AIREMISSION","CO2","MLN_TONNE","A","2019",5.483585,
"UGA","AIREMISSION","CO2","MLN_TONNE","A","2020",5.142165,
"UGA","AIREMISSION","CO2","MLN_TONNE","A","2021",,"L"
