"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2020",42,
"LTU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2021",42,
"LTU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2022",44,
"LTU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2017",32,
"LTU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2018",32,
"LTU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2019",43,
"LTU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2020",43,
"LTU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2021",43,
"LTU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2022",46,
"LTU","FINDISINWKHR","MINWAGE","PC_EARN","A","2017",11,
"LTU","FINDISINWKHR","MINWAGE","PC_EARN","A","2018",26,
"LTU","FINDISINWKHR","MINWAGE","PC_EARN","A","2019",40,
"LTU","FINDISINWKHR","MINWAGE","PC_EARN","A","2020",62,
"LTU","FINDISINWKHR","MINWAGE","PC_EARN","A","2021",62,
"LTU","FINDISINWKHR","MINWAGE","PC_EARN","A","2022",30,
"MLT","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2017",29,
"MLT","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2018",24,
"MLT","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2019",26,
"MLT","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2020",27,
"MLT","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2021",23,
"MLT","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2022",24,
"MLT","FINDISINWKHR","AVEWAGE","PC_EARN","A","2017",34,
"MLT","FINDISINWKHR","AVEWAGE","PC_EARN","A","2018",32,
"MLT","FINDISINWKHR","AVEWAGE","PC_EARN","A","2019",33,
"MLT","FINDISINWKHR","AVEWAGE","PC_EARN","A","2020",33,
"MLT","FINDISINWKHR","AVEWAGE","PC_EARN","A","2021",35,
"MLT","FINDISINWKHR","AVEWAGE","PC_EARN","A","2022",34,
"MLT","FINDISINWKHR","MINWAGE","PC_EARN","A","2017",53,
"MLT","FINDISINWKHR","MINWAGE","PC_EARN","A","2018",45,
"MLT","FINDISINWKHR","MINWAGE","PC_EARN","A","2019",38,
"MLT","FINDISINWKHR","MINWAGE","PC_EARN","A","2020",33,
"MLT","FINDISINWKHR","MINWAGE","PC_EARN","A","2021",47,
"MLT","FINDISINWKHR","MINWAGE","PC_EARN","A","2022",39,
"ROU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2017",33,
"ROU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2018",43,
"ROU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2019",44,
"ROU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2020",44,
"ROU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2021",44,
"ROU","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2022",44,
"ROU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2017",34,
"ROU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2018",44,
"ROU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2019",43,
"ROU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2020",43,
"ROU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2021",43,
"ROU","FINDISINWKHR","AVEWAGE","PC_EARN","A","2022",42,
"ROU","FINDISINWKHR","MINWAGE","PC_EARN","A","2017",30,
"ROU","FINDISINWKHR","MINWAGE","PC_EARN","A","2018",39,
"ROU","FINDISINWKHR","MINWAGE","PC_EARN","A","2019",40,
"ROU","FINDISINWKHR","MINWAGE","PC_EARN","A","2020",41,
"ROU","FINDISINWKHR","MINWAGE","PC_EARN","A","2021",41,
"ROU","FINDISINWKHR","MINWAGE","PC_EARN","A","2022",43,
"SVN","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2017",55,
"SVN","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2018",45,
"SVN","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2019",45,
"SVN","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2020",45,
"SVN","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2021",48,
"SVN","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2022",46,
"SVN","FINDISINWKHR","AVEWAGE","PC_EARN","A","2017",48,
"SVN","FINDISINWKHR","AVEWAGE","PC_EARN","A","2018",49,
"SVN","FINDISINWKHR","AVEWAGE","PC_EARN","A","2019",44,
"SVN","FINDISINWKHR","AVEWAGE","PC_EARN","A","2020",43,
"SVN","FINDISINWKHR","AVEWAGE","PC_EARN","A","2021",41,
"SVN","FINDISINWKHR","AVEWAGE","PC_EARN","A","2022",45,
"SVN","FINDISINWKHR","MINWAGE","PC_EARN","A","2017",39,
"SVN","FINDISINWKHR","MINWAGE","PC_EARN","A","2018",43,
"SVN","FINDISINWKHR","MINWAGE","PC_EARN","A","2019",43,
"SVN","FINDISINWKHR","MINWAGE","PC_EARN","A","2020",46,
"SVN","FINDISINWKHR","MINWAGE","PC_EARN","A","2021",41,
"SVN","FINDISINWKHR","MINWAGE","PC_EARN","A","2022",39,
"OECD","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2017",36,
"OECD","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2018",34,
"OECD","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2019",34,
"OECD","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2020",34,
"OECD","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2021",34,
"OECD","FINDISINWKHR","AVEWAGE","PC_EARN","A","2017",37,
"OECD","FINDISINWKHR","AVEWAGE","PC_EARN","A","2018",36,
"OECD","FINDISINWKHR","AVEWAGE","PC_EARN","A","2019",37,
"OECD","FINDISINWKHR","AVEWAGE","PC_EARN","A","2020",37,
"OECD","FINDISINWKHR","AVEWAGE","PC_EARN","A","2021",37,
"OECD","FINDISINWKHR","MINWAGE","PC_EARN","A","2017",33,
"OECD","FINDISINWKHR","MINWAGE","PC_EARN","A","2018",31,
"OECD","FINDISINWKHR","MINWAGE","PC_EARN","A","2019",30,
"OECD","FINDISINWKHR","MINWAGE","PC_EARN","A","2020",29,
"OECD","FINDISINWKHR","MINWAGE","PC_EARN","A","2021",29,
"RUS","FINDISINWKHR","67PC_AVEWAGE","PC_EARN","A","2018",13,
"RUS","FINDISINWKHR","AVEWAGE","PC_EARN","A","2018",50,
"RUS","FINDISINWKHR","MINWAGE","PC_EARN","A","2018",13,
