"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DNK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"DNK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",24,
"DNK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",24,
"DNK","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",26,
"DNK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",0,
"DNK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",0,
"DNK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",0,
"DNK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",0,
"DNK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",0,
"DNK","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",0,
"DNK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",0,
"DNK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",0,
"DNK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",0,
"DNK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",0,
"DNK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",0,
"DNK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",0,
"FIN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",24,
"FIN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",24,
"FIN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",24,
"FIN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",22,
"FIN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",22,
"FIN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",24,
"FIN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",20,
"FIN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"FIN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",20,
"FIN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",19,
"FIN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",18,
"FIN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",19,
"FIN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",42,
"FIN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",43,
"FIN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",43,
"FIN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",41,
"FIN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",40,
"FIN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",42,
"FIN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",31,
"FIN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",31,
"FIN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",31,
"FIN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",29,
"FIN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",29,
"FIN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",30,
"FRA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",22,
"FRA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",22,
"FRA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",21,
"FRA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",22,
"FRA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",22,
"FRA","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",23,
"FRA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",16,
"FRA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",16,
"FRA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",16,
"FRA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",16,
"FRA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",16,
"FRA","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",17,
"FRA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",26,
"FRA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",27,
"FRA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",25,
"FRA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",26,
"FRA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",26,
"FRA","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",28,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",19,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",20,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",19,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",20,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",20,
"FRA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",21,
"DEU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",17,
"DEU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",17,
"DEU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",18,
"DEU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",14,
"DEU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",13,
"DEU","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",15,
"DEU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",19,
"DEU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",19,
"DEU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",19,
"DEU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",20,
"DEU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",20,
"DEU","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",20,
"DEU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",22,
"DEU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",23,
"DEU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",24,
"DEU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",23,
"DEU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",22,
"DEU","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",24,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",26,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",26,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",26,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",26,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",26,
"DEU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",27,
"GRC","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",24,
"GRC","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",22,
"GRC","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",24,
"GRC","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",26,
"GRC","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",24,
"GRC","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",16,
"GRC","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",16,
"GRC","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",17,
"GRC","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",18,
"GRC","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",18,
"GRC","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",28,
"GRC","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",27,
"GRC","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",29,
"GRC","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",30,
"GRC","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",29,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",22,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",23,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",24,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",26,
"GRC","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",25,
"HUN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",21,
"HUN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",22,
"HUN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",24,
"HUN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",22,
"HUN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",23,
"HUN","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",24,
"HUN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",22,
"HUN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",22,
"HUN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",23,
"HUN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",22,
"HUN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",21,
"HUN","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",21,
"HUN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",28,
"HUN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",29,
"HUN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",30,
"HUN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",29,
"HUN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",29,
"HUN","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",30,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",31,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",32,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",32,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",30,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",30,
"HUN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2022",29,
"ISL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2017",40,
"ISL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2018",39,
"ISL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2019",37,
"ISL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2020",36,
"ISL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2021",34,
"ISL","WORKEXPOV","SNGL2CHLD","HR_67PC_AVEWAGE","A","2022",34,
"ISL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2017",24,
"ISL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2018",24,
"ISL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2019",24,
"ISL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2020",23,
"ISL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2021",22,
"ISL","WORKEXPOV","SNGLNOCHLD","HR_67PC_AVEWAGE","A","2022",22,
"ISL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2017",40,
"ISL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2018",40,
"ISL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2019",39,
"ISL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2020",38,
"ISL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2021",38,
"ISL","WORKEXPOV","UNEMP_COUPL2CHLD","HR_67PC_AVEWAGE","A","2022",37,
"ISL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2017",30,
"ISL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2018",30,
"ISL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2019",30,
"ISL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2020",29,
"ISL","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_67PC_AVEWAGE","A","2021",28,
