"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"OECDE","AIREMISSION","NOX","KG_CAP","A","2018",13.999,
"OECDE","AIREMISSION","NOX","KG_CAP","A","2019",13.264,
"OECDE","AIREMISSION","NOX","KG_CAP","A","2020",11.874,
"OECDE","AIREMISSION","SOX","KG_CAP","A","2017",7.754,
"OECDE","AIREMISSION","SOX","KG_CAP","A","2018",7.771,
"OECDE","AIREMISSION","SOX","KG_CAP","A","2019",7.293,
"OECDE","AIREMISSION","SOX","KG_CAP","A","2020",6.319,
"OECDE","AIREMISSION","VOC","KG_CAP","A","2017",14.631,
"OECDE","AIREMISSION","VOC","KG_CAP","A","2018",14.287,
"OECDE","AIREMISSION","VOC","KG_CAP","A","2019",14.017,
"OECDE","AIREMISSION","VOC","KG_CAP","A","2020",13.831,
"LVA","AIREMISSION","CO","KG_CAP","A","2017",61.271,
"LVA","AIREMISSION","CO","KG_CAP","A","2018",63.519,
"LVA","AIREMISSION","CO","KG_CAP","A","2019",59.605,
"LVA","AIREMISSION","CO","KG_CAP","A","2020",53.031,
"LVA","AIREMISSION","NOX","KG_CAP","A","2017",18.136,
"LVA","AIREMISSION","NOX","KG_CAP","A","2018",18.766,
"LVA","AIREMISSION","NOX","KG_CAP","A","2019",18.068,
"LVA","AIREMISSION","NOX","KG_CAP","A","2020",16.89,
"LVA","AIREMISSION","SOX","KG_CAP","A","2017",1.852,
"LVA","AIREMISSION","SOX","KG_CAP","A","2018",1.991,
"LVA","AIREMISSION","SOX","KG_CAP","A","2019",1.922,
"LVA","AIREMISSION","SOX","KG_CAP","A","2020",1.848,
"LVA","AIREMISSION","VOC","KG_CAP","A","2017",18.098,
"LVA","AIREMISSION","VOC","KG_CAP","A","2018",20.333,
"LVA","AIREMISSION","VOC","KG_CAP","A","2019",18.675,
"LVA","AIREMISSION","VOC","KG_CAP","A","2020",17.674,
"LTU","AIREMISSION","CO","KG_CAP","A","2017",41.381,
"LTU","AIREMISSION","CO","KG_CAP","A","2018",42.403,
"LTU","AIREMISSION","CO","KG_CAP","A","2019",40.93,
"LTU","AIREMISSION","CO","KG_CAP","A","2020",39.455,
"LTU","AIREMISSION","NOX","KG_CAP","A","2017",19.291,
"LTU","AIREMISSION","NOX","KG_CAP","A","2018",19.745,
"LTU","AIREMISSION","NOX","KG_CAP","A","2019",19.806,
"LTU","AIREMISSION","NOX","KG_CAP","A","2020",19.617,
"LTU","AIREMISSION","SOX","KG_CAP","A","2017",4.594,
"LTU","AIREMISSION","SOX","KG_CAP","A","2018",4.644,
"LTU","AIREMISSION","SOX","KG_CAP","A","2019",4.241,
"LTU","AIREMISSION","SOX","KG_CAP","A","2020",4.072,
"LTU","AIREMISSION","VOC","KG_CAP","A","2017",18.192,
"LTU","AIREMISSION","VOC","KG_CAP","A","2018",18.551,
"LTU","AIREMISSION","VOC","KG_CAP","A","2019",18.924,
"LTU","AIREMISSION","VOC","KG_CAP","A","2020",17.375,
"CRI","AIREMISSION","CO","KG_CAP","A","2017",95.985,
"CRI","AIREMISSION","NOX","KG_CAP","A","2017",13.394,
"CRI","AIREMISSION","VOC","KG_CAP","A","2017",24.078,
"CRI","AIREMISSION","SOX","KG_CAP","A","2017",1.032,
"COL","AIREMISSION","CO","KG_CAP","A","2017",40.449,
"COL","AIREMISSION","CO","KG_CAP","A","2018",42.25,
"COL","AIREMISSION","NOX","KG_CAP","A","2017",7.777,
"COL","AIREMISSION","NOX","KG_CAP","A","2018",7.979,
"COL","AIREMISSION","SOX","KG_CAP","A","2017",8.479,
"COL","AIREMISSION","SOX","KG_CAP","A","2018",9.684,
"COL","AIREMISSION","VOC","KG_CAP","A","2017",14.145,
"COL","AIREMISSION","VOC","KG_CAP","A","2018",14.377,
